TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-10 04:19:58.302000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Bellevue,F71058E5-AD7C-4D40-858E-4428F6DA6F89,,44D10714-85FB-4246-9736-9F5B8D6540A4,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-10 04:21:40.547000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,EF16A416-5174-48B1-BA95-EC750B1C0ADA,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-10 04:21:40.615000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,EF16A416-5174-48B1-BA95-EC750B1C0ADA,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-10 04:21:41.626000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,EF16A416-5174-48B1-BA95-EC750B1C0ADA,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-10 04:21:40.446000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,Asia,India,Telangana,Hyderabad,C0A6BE4E-3163-4E3C-A16B-048C70A17C9E,,EF16A416-5174-48B1-BA95-EC750B1C0ADA,False,f4566c62-9382-437b-ad09-29e7652cfada
2015-10-10 04:21:14.119000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,902271CB-B363-4AF5-941A-09CDD57A9DAC,,3F923D60-1B1A-483C-ABE4-4C23CCA383BA,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-10 04:22:40.124000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 04:22:41.118000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 04:22:45.122000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 04:22:39.206000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 04:22:52.058000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,1BC149F4-0E89-4266-A07D-416DDC32EC17,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 04:22:52.505000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,1BC149F4-0E89-4266-A07D-416DDC32EC17,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 04:22:52.182000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,1BC149F4-0E89-4266-A07D-416DDC32EC17,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 04:22:52.762000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,1BC149F4-0E89-4266-A07D-416DDC32EC17,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 04:23:13.410000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1080,Europe,Switzerland,Zurich,Winterthur,68AC2062-1539-4C69-AEDC-96EF5067A219,,3CF5E89C-5EA9-413B-9995-868325D8ABD3,False,fa43cfb4-fec3-4dd5-a4f6-1fb5474db478
2015-10-10 04:23:13.186000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1080,Europe,Switzerland,Zurich,Winterthur,68AC2062-1539-4C69-AEDC-96EF5067A219,,3CF5E89C-5EA9-413B-9995-868325D8ABD3,False,fa43cfb4-fec3-4dd5-a4f6-1fb5474db478
2015-10-10 04:23:13.279000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1080,Europe,Switzerland,Zurich,Winterthur,68AC2062-1539-4C69-AEDC-96EF5067A219,,3CF5E89C-5EA9-413B-9995-868325D8ABD3,False,fa43cfb4-fec3-4dd5-a4f6-1fb5474db478
2015-10-10 04:23:13.369000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1920X1080,Europe,Switzerland,Zurich,Winterthur,68AC2062-1539-4C69-AEDC-96EF5067A219,,3CF5E89C-5EA9-413B-9995-868325D8ABD3,False,fa43cfb4-fec3-4dd5-a4f6-1fb5474db478
2015-10-10 04:30:10.164000000,Unexpected token u,Chrome,Chrome 43.0,Windows,Windows 8.1,1680X1050,North America,Canada,Alberta,Calgary,C7B70CAF-5E93-4CB6-81E4-C6C4E799A9BE,,19A879A0-FEA5-462E-930F-9F48EAEA4A3A,False,f9414a32-947a-4519-99d7-67253ce20780
2015-10-10 04:27:28.346000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,8BE19533-8F74-4648-B4DC-581940EA9CBC,,16A6AFC9-6A6C-469D-A983-579F1B3F83B8,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-10 04:27:40.130000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 04:27:39.158000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 04:27:45.130000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 04:27:41.131000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 04:32:45.119000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 04:32:40.131000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 04:32:41.129000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 04:32:39.193000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 04:33:36.110000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1440X900,Asia,Japan,T?ky?,Tokyo,D738C9D1-4672-426C-BDC4-B4605AD64223,,C1DFCFB2-BED9-4806-9237-268CE7276261,True,UnknownIbizaUser
2015-10-10 04:35:37.128000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,FE146C93-3A70-46C4-859E-CFB9F9B97921,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-10 04:35:37.157000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,FE146C93-3A70-46C4-859E-CFB9F9B97921,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-10 04:35:37.192000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,FE146C93-3A70-46C4-859E-CFB9F9B97921,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-10 04:35:37.088000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,FE146C93-3A70-46C4-859E-CFB9F9B97921,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-10 04:36:15.079000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,902271CB-B363-4AF5-941A-09CDD57A9DAC,,3F923D60-1B1A-483C-ABE4-4C23CCA383BA,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-10 04:36:19.677000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,29E97B9F-010C-4EEE-86A2-412229C69532,,494BDC64-82EC-4479-9C63-FE1613C9F9A2,False,195a7e14-0811-44a4-b3ed-94c826198f97
2015-10-10 04:36:19.712000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,29E97B9F-010C-4EEE-86A2-412229C69532,,494BDC64-82EC-4479-9C63-FE1613C9F9A2,False,195a7e14-0811-44a4-b3ed-94c826198f97
2015-10-10 04:36:19.757000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,29E97B9F-010C-4EEE-86A2-412229C69532,,494BDC64-82EC-4479-9C63-FE1613C9F9A2,False,195a7e14-0811-44a4-b3ed-94c826198f97
2015-10-10 04:36:19.649000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,29E97B9F-010C-4EEE-86A2-412229C69532,,494BDC64-82EC-4479-9C63-FE1613C9F9A2,False,195a7e14-0811-44a4-b3ed-94c826198f97
2015-10-10 03:23:46.472000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,Minnesota,Minneapolis,B21AECD0-22BF-4ACB-895F-4E985545A137,,061502EE-9A2B-448F-A19B-CD84C80CB05C,False,a0f9c847-9897-44c6-9d74-3ec21e55d1c4
2015-10-10 03:23:46.582000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,Minnesota,Minneapolis,B21AECD0-22BF-4ACB-895F-4E985545A137,,061502EE-9A2B-448F-A19B-CD84C80CB05C,False,a0f9c847-9897-44c6-9d74-3ec21e55d1c4
2015-10-10 03:23:46.663000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,Minnesota,Minneapolis,B21AECD0-22BF-4ACB-895F-4E985545A137,,061502EE-9A2B-448F-A19B-CD84C80CB05C,False,a0f9c847-9897-44c6-9d74-3ec21e55d1c4
2015-10-10 03:23:46.730000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,Minnesota,Minneapolis,B21AECD0-22BF-4ACB-895F-4E985545A137,,061502EE-9A2B-448F-A19B-CD84C80CB05C,False,a0f9c847-9897-44c6-9d74-3ec21e55d1c4
2015-10-10 03:23:25.164000000,Unexpected token ,Chrome,Chrome 39.0,Windows,Windows 7,1920X1080,Asia,China,Liaoning,Chaoyang,B6D19193-61B7-4C59-9E63-3251003C55D7,,AD9B7DBF-8910-4632-9460-B89D4967A578,False,UnknownIbizaUser
2015-10-10 03:23:39.014000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,North America,United States,Ohio,North Lewisburg,A87CFE14-B2D8-4C51-AF0F-6BB9BB63D218,,3C3455E5-DC0F-47EA-86D6-B6E758EF70A3,False,f1107707-400f-4173-a5e7-70035a99b31d
2015-10-10 03:23:39.000000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,North America,United States,Ohio,North Lewisburg,A87CFE14-B2D8-4C51-AF0F-6BB9BB63D218,,3C3455E5-DC0F-47EA-86D6-B6E758EF70A3,False,f1107707-400f-4173-a5e7-70035a99b31d
2015-10-10 03:23:39.007000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,North America,United States,Ohio,North Lewisburg,A87CFE14-B2D8-4C51-AF0F-6BB9BB63D218,,3C3455E5-DC0F-47EA-86D6-B6E758EF70A3,False,f1107707-400f-4173-a5e7-70035a99b31d
2015-10-10 03:23:46.504000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,28A3D67E-3952-4E46-88DB-27C460FDA343,,3F7B586E-9C55-43D7-9924-B13A8F092089,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-10 04:04:54.460000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Missouri,Springfield,84C598D1-4EA6-42C6-AD2F-9474E4CBF89F,,89264058-CF38-4E07-A4DF-B8481DE1100E,False,20b8afbd-958b-4f32-ae0f-3c62e7192ff4
2015-10-10 04:04:55.433000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Missouri,Springfield,84C598D1-4EA6-42C6-AD2F-9474E4CBF89F,,89264058-CF38-4E07-A4DF-B8481DE1100E,False,20b8afbd-958b-4f32-ae0f-3c62e7192ff4
2015-10-10 04:04:56.462000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Missouri,Springfield,84C598D1-4EA6-42C6-AD2F-9474E4CBF89F,,89264058-CF38-4E07-A4DF-B8481DE1100E,False,20b8afbd-958b-4f32-ae0f-3c62e7192ff4
2015-10-10 04:04:56.463000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Missouri,Springfield,84C598D1-4EA6-42C6-AD2F-9474E4CBF89F,,89264058-CF38-4E07-A4DF-B8481DE1100E,False,20b8afbd-958b-4f32-ae0f-3c62e7192ff4
2015-10-10 04:03:15.527000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,187F418D-B643-4139-827B-CC9F94A9BE75,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-10 04:03:17.551000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,187F418D-B643-4139-827B-CC9F94A9BE75,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-10 04:03:32.512000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,187F418D-B643-4139-827B-CC9F94A9BE75,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-10 04:03:34.521000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,187F418D-B643-4139-827B-CC9F94A9BE75,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-10 04:02:36.827504200,System.Web.HttpException,Chrome,Chrome 45.0,Mac,Mac OS X 10.11,,North America,United States,Oregon,Portland,7125198299654251319,,,,
2015-10-10 04:02:40.141000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 04:02:41.131000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 04:02:45.153000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 04:02:39.196000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 03:30:36.720000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,AD2F0FE9-7BA4-432F-875A-6116756EE0F3,,C32C61E6-64B9-4E06-B0DB-5768741E0BE0,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-10 03:30:36.740000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,AD2F0FE9-7BA4-432F-875A-6116756EE0F3,,C32C61E6-64B9-4E06-B0DB-5768741E0BE0,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-10 03:30:36.741000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,AD2F0FE9-7BA4-432F-875A-6116756EE0F3,,C32C61E6-64B9-4E06-B0DB-5768741E0BE0,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-10 03:30:38.026000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,AD2F0FE9-7BA4-432F-875A-6116756EE0F3,,C32C61E6-64B9-4E06-B0DB-5768741E0BE0,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-10 03:21:45.175000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1600X1000,Europe,United Kingdom,England,London,82248822-E8D9-4274-8182-22104F732AF8,,0737E442-FBEE-4AC8-9BD5-05997D4715CC,False,7e64878f-0b40-4174-a563-d9b2560035ce
2015-10-10 03:21:45.215000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1600X1000,Europe,United Kingdom,England,London,82248822-E8D9-4274-8182-22104F732AF8,,0737E442-FBEE-4AC8-9BD5-05997D4715CC,False,7e64878f-0b40-4174-a563-d9b2560035ce
2015-10-10 03:21:45.147000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1600X1000,Europe,United Kingdom,England,London,82248822-E8D9-4274-8182-22104F732AF8,,0737E442-FBEE-4AC8-9BD5-05997D4715CC,False,7e64878f-0b40-4174-a563-d9b2560035ce
2015-10-10 03:21:50.422000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1600X1000,Europe,United Kingdom,England,London,82248822-E8D9-4274-8182-22104F732AF8,,0737E442-FBEE-4AC8-9BD5-05997D4715CC,False,7e64878f-0b40-4174-a563-d9b2560035ce
2015-10-10 03:22:40.154000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 03:22:41.159000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 03:22:44.159000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 03:22:39.230000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 03:22:52.422000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,C766F9FA-6CFE-4A98-99A9-E0E1DE0FF1A1,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 03:22:51.947000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,C766F9FA-6CFE-4A98-99A9-E0E1DE0FF1A1,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 03:22:52.586000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,C766F9FA-6CFE-4A98-99A9-E0E1DE0FF1A1,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 03:22:51.999000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,C766F9FA-6CFE-4A98-99A9-E0E1DE0FF1A1,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-10 03:21:12.088000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,,,902271CB-B363-4AF5-941A-09CDD57A9DAC,,3F923D60-1B1A-483C-ABE4-4C23CCA383BA,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-10 03:21:03.427000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1600X900,South America,Brazil,,,394DDD6F-FB5C-4228-93CD-B2DA38D8BC06,,492C91F0-3874-4029-B54A-DFD9DA1A9DFF,False,2cf0cc28-4ce3-4ea9-8d1f-c0cb97c8cb1b
2015-10-10 03:21:03.429000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1600X900,South America,Brazil,,,394DDD6F-FB5C-4228-93CD-B2DA38D8BC06,,492C91F0-3874-4029-B54A-DFD9DA1A9DFF,False,2cf0cc28-4ce3-4ea9-8d1f-c0cb97c8cb1b
2015-10-10 03:21:04.359000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1600X900,South America,Brazil,,,394DDD6F-FB5C-4228-93CD-B2DA38D8BC06,,492C91F0-3874-4029-B54A-DFD9DA1A9DFF,False,2cf0cc28-4ce3-4ea9-8d1f-c0cb97c8cb1b
2015-10-10 03:21:04.362000000,Unexpected token u,Chrome,Chrome 44.0,Windows,Windows 8.1,1600X900,South America,Brazil,,,394DDD6F-FB5C-4228-93CD-B2DA38D8BC06,,492C91F0-3874-4029-B54A-DFD9DA1A9DFF,False,2cf0cc28-4ce3-4ea9-8d1f-c0cb97c8cb1b
2015-10-10 03:30:17.117000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1200X750,North America,United States,Florida,Miami,C9A737F7-1EB4-433D-9F9E-1770EBF0B15B,,E94F8E31-AFE1-4D70-9F5D-1A8F71831851,False,d8cfd8d9-d1e6-4325-ae5e-7c7c501f880b
2015-10-10 03:30:27.004000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,D8ECB7EA-343D-4A7A-B60D-F65A87E44513,,6FAC8BA3-292B-45BC-A242-9143574430E3,True,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-10 03:30:24.995000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,D8ECB7EA-343D-4A7A-B60D-F65A87E44513,,6FAC8BA3-292B-45BC-A242-9143574430E3,True,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-10 03:30:29.995000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,D8ECB7EA-343D-4A7A-B60D-F65A87E44513,,6FAC8BA3-292B-45BC-A242-9143574430E3,True,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-10 03:30:25.998000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,D8ECB7EA-343D-4A7A-B60D-F65A87E44513,,6FAC8BA3-292B-45BC-A242-9143574430E3,True,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-10 03:27:39.208000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 03:27:44.140000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-10 03:27:40.159000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,12985BD5-00DF-483C-9642-693B32142B4E,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
