TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-11 03:47:43.078000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:48:14.363000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1600X1200,North America,United States,,,EEC2FCA5-F4FD-407A-8FFD-3974B0C21B34,,9A9B90CA-7F79-43EB-BD6C-4E9152D7A0E8,False,4b0eb037-741c-4b7d-8e2f-ff600613aac7
2015-10-11 03:48:14.652000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1600X1200,North America,United States,,,EEC2FCA5-F4FD-407A-8FFD-3974B0C21B34,,9A9B90CA-7F79-43EB-BD6C-4E9152D7A0E8,False,4b0eb037-741c-4b7d-8e2f-ff600613aac7
2015-10-11 03:48:14.671000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1600X1200,North America,United States,,,EEC2FCA5-F4FD-407A-8FFD-3974B0C21B34,,9A9B90CA-7F79-43EB-BD6C-4E9152D7A0E8,False,4b0eb037-741c-4b7d-8e2f-ff600613aac7
2015-10-11 03:48:14.820000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1600X1200,North America,United States,,,EEC2FCA5-F4FD-407A-8FFD-3974B0C21B34,,9A9B90CA-7F79-43EB-BD6C-4E9152D7A0E8,False,4b0eb037-741c-4b7d-8e2f-ff600613aac7
2015-10-11 03:27:57.622000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Asia,Taiwan,,,FB833605-AEC3-44CC-92AF-D7EC200E447D,,CE78A55C-E3A4-477A-A4D6-0322EA696B1B,True,UnknownIbizaUser
2015-10-11 03:28:26.832000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,A57A5E80-6D41-4E1B-8EE0-9027FC4D7FA0,,06834661-B864-4A81-89E4-D1A475AE95F9,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 03:30:07.023000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,England,London,2E90C388-EF42-4281-A25B-B710D4B1258A,,783AA16E-EE43-4630-A598-18D5CF911EB3,False,cac96691-94bb-48d9-b0ca-b5082064b99e
2015-10-11 03:30:08.043000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,England,London,2E90C388-EF42-4281-A25B-B710D4B1258A,,783AA16E-EE43-4630-A598-18D5CF911EB3,False,cac96691-94bb-48d9-b0ca-b5082064b99e
2015-10-11 03:30:10.039000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,England,London,2E90C388-EF42-4281-A25B-B710D4B1258A,,783AA16E-EE43-4630-A598-18D5CF911EB3,False,cac96691-94bb-48d9-b0ca-b5082064b99e
2015-10-11 03:51:50.080000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1920X1080,Europe,Finland,,,32469B50-5A55-4091-9E63-0D1F7CDF7D3A,,4D459A35-EDF3-4E7D-B175-6D486276B0F5,False,797ad5d4-367c-4663-9ae7-d59b5c764b9b
2015-10-11 03:51:50.075000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1920X1080,Europe,Finland,,,32469B50-5A55-4091-9E63-0D1F7CDF7D3A,,4D459A35-EDF3-4E7D-B175-6D486276B0F5,False,797ad5d4-367c-4663-9ae7-d59b5c764b9b
2015-10-11 03:51:50.255000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1920X1080,Europe,Finland,,,32469B50-5A55-4091-9E63-0D1F7CDF7D3A,,4D459A35-EDF3-4E7D-B175-6D486276B0F5,False,797ad5d4-367c-4663-9ae7-d59b5c764b9b
2015-10-11 03:51:50.252000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1920X1080,Europe,Finland,,,32469B50-5A55-4091-9E63-0D1F7CDF7D3A,,4D459A35-EDF3-4E7D-B175-6D486276B0F5,False,797ad5d4-367c-4663-9ae7-d59b5c764b9b
2015-10-11 03:52:03.644000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,39584D44-AC9E-446A-860B-537CD3DD0A29,,DDAE4F31-1105-4B07-ACE6-E341F9677BCB,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 03:51:28.832000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,6D1BE176-5FBF-4289-BA8C-609A56809EB3,,5C20348D-7B59-4534-AD84-5DB18C613DBF,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 03:49:31.561000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,924EC182-84E0-42D9-97F4-B4511B1B2A74,,8B3953AA-EA73-4162-9109-10FC5C68B590,False,26fdcf51-0204-4396-a1a0-90a654df4857
2015-10-11 03:49:31.574000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,924EC182-84E0-42D9-97F4-B4511B1B2A74,,8B3953AA-EA73-4162-9109-10FC5C68B590,False,26fdcf51-0204-4396-a1a0-90a654df4857
2015-10-11 03:49:31.587000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,924EC182-84E0-42D9-97F4-B4511B1B2A74,,8B3953AA-EA73-4162-9109-10FC5C68B590,False,26fdcf51-0204-4396-a1a0-90a654df4857
2015-10-11 03:49:31.604000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,924EC182-84E0-42D9-97F4-B4511B1B2A74,,8B3953AA-EA73-4162-9109-10FC5C68B590,False,26fdcf51-0204-4396-a1a0-90a654df4857
2015-10-11 03:12:49.086000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:13:26.892000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,A57A5E80-6D41-4E1B-8EE0-9027FC4D7FA0,,06834661-B864-4A81-89E4-D1A475AE95F9,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 03:12:42.123000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:12:41.186000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:12:43.261000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:14:02.641000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,1511B6ED-F91E-44DE-BDF8-579DA38921BA,,DFDEBCF0-98C1-46BC-9841-C3B534291856,False,7318655d-0919-4d0f-81fc-425710fff051
2015-10-11 03:14:02.649000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,1511B6ED-F91E-44DE-BDF8-579DA38921BA,,DFDEBCF0-98C1-46BC-9841-C3B534291856,False,7318655d-0919-4d0f-81fc-425710fff051
2015-10-11 03:14:04.802000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,1511B6ED-F91E-44DE-BDF8-579DA38921BA,,DFDEBCF0-98C1-46BC-9841-C3B534291856,False,7318655d-0919-4d0f-81fc-425710fff051
2015-10-11 03:14:05.390000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,New York,Brooklyn,1511B6ED-F91E-44DE-BDF8-579DA38921BA,,DFDEBCF0-98C1-46BC-9841-C3B534291856,False,7318655d-0919-4d0f-81fc-425710fff051
2015-10-11 03:14:23.912000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,4FC802D4-4014-491F-97CA-AFA4318051BF,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-11 03:14:27.181000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,4FC802D4-4014-491F-97CA-AFA4318051BF,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-11 03:14:28.329000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,4FC802D4-4014-491F-97CA-AFA4318051BF,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-11 03:14:28.950000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,4FC802D4-4014-491F-97CA-AFA4318051BF,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-11 03:16:37.166000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,8BE19533-8F74-4648-B4DC-581940EA9CBC,,71684B6D-8720-4A0A-95D2-91DFFAAF1EFD,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-11 03:17:43.098000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:17:42.113000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:17:49.086000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:17:41.160000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:04:52.829000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1200X750,North America,United States,Florida,Miami,C9A737F7-1EB4-433D-9F9E-1770EBF0B15B,,45172AA2-79DF-4362-81CF-7EA7DF20D816,False,d8cfd8d9-d1e6-4325-ae5e-7c7c501f880b
2015-10-11 03:04:52.683000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1200X750,North America,United States,Florida,Miami,C9A737F7-1EB4-433D-9F9E-1770EBF0B15B,,45172AA2-79DF-4362-81CF-7EA7DF20D816,False,d8cfd8d9-d1e6-4325-ae5e-7c7c501f880b
2015-10-11 03:04:53.772000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1200X750,North America,United States,Florida,Miami,C9A737F7-1EB4-433D-9F9E-1770EBF0B15B,,45172AA2-79DF-4362-81CF-7EA7DF20D816,False,d8cfd8d9-d1e6-4325-ae5e-7c7c501f880b
2015-10-11 03:04:52.814000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1200X750,North America,United States,Florida,Miami,C9A737F7-1EB4-433D-9F9E-1770EBF0B15B,,45172AA2-79DF-4362-81CF-7EA7DF20D816,False,d8cfd8d9-d1e6-4325-ae5e-7c7c501f880b
2015-10-11 03:06:29.001000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,6D1BE176-5FBF-4289-BA8C-609A56809EB3,,5C20348D-7B59-4534-AD84-5DB18C613DBF,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 03:07:03.803000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,39584D44-AC9E-446A-860B-537CD3DD0A29,,DDAE4F31-1105-4B07-ACE6-E341F9677BCB,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 03:07:41.158000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:07:43.127000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:07:42.101000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:07:49.131000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:08:08.308000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1670X939,Asia,Republic of Korea,,,1895EE10-4D11-436E-9C76-065D1AEF8EFA,,269CA9DD-4CE6-4592-8592-1B70D92604CA,False,UnknownIbizaUser
2015-10-11 03:11:18.266000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,958F4B87-FC09-43A9-976B-3A094F952A80,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-11 03:11:18.267000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,958F4B87-FC09-43A9-976B-3A094F952A80,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-11 03:11:18.267000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,958F4B87-FC09-43A9-976B-3A094F952A80,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-11 03:11:32.231000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,958F4B87-FC09-43A9-976B-3A094F952A80,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-11 03:08:53.038000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,28A3D67E-3952-4E46-88DB-27C460FDA343,,469A7E92-8EF3-4CC4-AA14-91595D3EECEB,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-11 03:22:03.727000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,39584D44-AC9E-446A-860B-537CD3DD0A29,,DDAE4F31-1105-4B07-ACE6-E341F9677BCB,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 03:22:49.115000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:22:41.161000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:22:43.092000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:22:42.085000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:21:28.981000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,6D1BE176-5FBF-4289-BA8C-609A56809EB3,,5C20348D-7B59-4534-AD84-5DB18C613DBF,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 02:57:41.134000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 02:57:43.089000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 02:57:42.094000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 02:57:49.093000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 02:58:26.948000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1600X900,Europe,Netherlands,South Holland,Barendrecht,A57A5E80-6D41-4E1B-8EE0-9027FC4D7FA0,,06834661-B864-4A81-89E4-D1A475AE95F9,False,e0595cc8-4d67-40fd-95c5-1f41dba4cff7
2015-10-11 03:23:54.011000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,28A3D67E-3952-4E46-88DB-27C460FDA343,,469A7E92-8EF3-4CC4-AA14-91595D3EECEB,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-11 03:25:26.821000000,Invalid character,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,1680X1050,North America,United States,New York,Brooklyn,25689DF3-DDD8-4B00-B0DA-04185685BFDC,,50F10E27-C68A-4379-B2D3-A52CF30779B2,False,2c5dff63-b809-4f44-8239-14a05e845131
2015-10-11 03:25:27.006000000,Invalid character,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,1680X1050,North America,United States,New York,Brooklyn,25689DF3-DDD8-4B00-B0DA-04185685BFDC,,50F10E27-C68A-4379-B2D3-A52CF30779B2,False,2c5dff63-b809-4f44-8239-14a05e845131
2015-10-11 03:25:27.036000000,Invalid character,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,1680X1050,North America,United States,New York,Brooklyn,25689DF3-DDD8-4B00-B0DA-04185685BFDC,,50F10E27-C68A-4379-B2D3-A52CF30779B2,False,2c5dff63-b809-4f44-8239-14a05e845131
2015-10-11 03:25:29.011000000,Invalid character,Internet Explorer,Internet Explorer 10.0,Windows,Windows 7,1680X1050,North America,United States,New York,Brooklyn,25689DF3-DDD8-4B00-B0DA-04185685BFDC,,50F10E27-C68A-4379-B2D3-A52CF30779B2,False,2c5dff63-b809-4f44-8239-14a05e845131
2015-10-11 03:26:46.745000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,,,02240E4A-E3A2-49B7-BE06-DDDF9D3942DF,,EB609B64-E9D2-4FBC-A565-71E1ECF877C6,False,afb3a0f8-de2e-47b1-a6e8-07897e33d905
2015-10-11 03:26:54.660000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,,,02240E4A-E3A2-49B7-BE06-DDDF9D3942DF,,EB609B64-E9D2-4FBC-A565-71E1ECF877C6,False,afb3a0f8-de2e-47b1-a6e8-07897e33d905
2015-10-11 03:26:54.664000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,,,02240E4A-E3A2-49B7-BE06-DDDF9D3942DF,,EB609B64-E9D2-4FBC-A565-71E1ECF877C6,False,afb3a0f8-de2e-47b1-a6e8-07897e33d905
2015-10-11 03:26:46.748000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,,,02240E4A-E3A2-49B7-BE06-DDDF9D3942DF,,EB609B64-E9D2-4FBC-A565-71E1ECF877C6,False,afb3a0f8-de2e-47b1-a6e8-07897e33d905
2015-10-11 03:27:42.124000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:27:43.083000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:27:42.126000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 03:27:45.589000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1366X768,North America,United States,Washington,Redmond,856FC90B-7AE3-4D3C-9BB7-4C7A655932FE,,13FA547D-B452-4EBC-89F0-F2300A39FB9D,False,ed4b8571-6935-4d2c-a5a4-ef8d58ed4072
2015-10-11 03:27:45.528000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1366X768,North America,United States,Washington,Redmond,856FC90B-7AE3-4D3C-9BB7-4C7A655932FE,,13FA547D-B452-4EBC-89F0-F2300A39FB9D,False,ed4b8571-6935-4d2c-a5a4-ef8d58ed4072
2015-10-11 03:27:45.614000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1366X768,North America,United States,Washington,Redmond,856FC90B-7AE3-4D3C-9BB7-4C7A655932FE,,13FA547D-B452-4EBC-89F0-F2300A39FB9D,False,ed4b8571-6935-4d2c-a5a4-ef8d58ed4072
2015-10-11 03:27:45.561000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1366X768,North America,United States,Washington,Redmond,856FC90B-7AE3-4D3C-9BB7-4C7A655932FE,,13FA547D-B452-4EBC-89F0-F2300A39FB9D,False,ed4b8571-6935-4d2c-a5a4-ef8d58ed4072
2015-10-11 03:27:49.083000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,21EC2218-67C0-424E-89DB-E649EA7C36DE,,2FD8A77A-9379-4E58-AB86-413E643065E3,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-11 02:57:02.456000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Redmond,6223C945-0402-4474-ABF3-D3A1C93424A9,,163E331A-34D1-48F4-A799-C7CB93A6116F,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-11 02:57:04.445000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Redmond,6223C945-0402-4474-ABF3-D3A1C93424A9,,163E331A-34D1-48F4-A799-C7CB93A6116F,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-11 02:57:05.453000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Redmond,6223C945-0402-4474-ABF3-D3A1C93424A9,,163E331A-34D1-48F4-A799-C7CB93A6116F,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-11 02:57:03.446000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,North America,United States,Washington,Redmond,6223C945-0402-4474-ABF3-D3A1C93424A9,,163E331A-34D1-48F4-A799-C7CB93A6116F,False,bf06c5e4-61e0-4993-9768-7eeeca313917
2015-10-11 03:04:01.510000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,AD2F0FE9-7BA4-432F-875A-6116756EE0F3,,C92AF2C3-1BB4-459E-9F9A-66AA44C49587,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
