TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-01 04:48:04.739000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:48:07.718000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:48:05.701000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:43:51.867000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,2793938D-9E28-4828-BDCE-8CE1806CF15F,,0BDF1D1E-6089-4853-BC2A-4EF4BC747ED7,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-01 04:43:04.690000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:43:06.144000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:43:07.687000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:38:05.116000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:38:07.654000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:38:05.647000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:37:52.896000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1829X1029,North America,United States,Washington,Redmond,45FBE92B-788E-4E66-B475-8BCEC29E9764,,D8DF2339-F2AC-43D8-802A-F2BD87BA9D5C,False,C9963669-2A64-4052-98AB-A1FAEB9F004F
2015-10-01 04:37:52.894000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1829X1029,North America,United States,Washington,Redmond,45FBE92B-788E-4E66-B475-8BCEC29E9764,,D8DF2339-F2AC-43D8-802A-F2BD87BA9D5C,False,C9963669-2A64-4052-98AB-A1FAEB9F004F
2015-10-01 04:37:52.899000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1829X1029,North America,United States,Washington,Redmond,45FBE92B-788E-4E66-B475-8BCEC29E9764,,D8DF2339-F2AC-43D8-802A-F2BD87BA9D5C,False,C9963669-2A64-4052-98AB-A1FAEB9F004F
2015-10-01 04:37:52.901000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1829X1029,North America,United States,Washington,Redmond,45FBE92B-788E-4E66-B475-8BCEC29E9764,,D8DF2339-F2AC-43D8-802A-F2BD87BA9D5C,False,C9963669-2A64-4052-98AB-A1FAEB9F004F
2015-10-01 04:40:09.218000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,2286X1286,Asia,India,Telangana,Hyderabad,63C52082-91A9-4876-B6FB-BA1629ADAC82,,2BC3BB0D-E35F-4C9E-ABE7-02ECD123C947,False,BF3B0D84-3B78-4992-9C83-3764C1CE8F54
2015-10-01 04:40:09.264000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,2286X1286,Asia,India,Telangana,Hyderabad,63C52082-91A9-4876-B6FB-BA1629ADAC82,,2BC3BB0D-E35F-4C9E-ABE7-02ECD123C947,False,BF3B0D84-3B78-4992-9C83-3764C1CE8F54
2015-10-01 04:40:09.318000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,2286X1286,Asia,India,Telangana,Hyderabad,63C52082-91A9-4876-B6FB-BA1629ADAC82,,2BC3BB0D-E35F-4C9E-ABE7-02ECD123C947,False,BF3B0D84-3B78-4992-9C83-3764C1CE8F54
2015-10-01 04:40:09.363000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,2286X1286,Asia,India,Telangana,Hyderabad,63C52082-91A9-4876-B6FB-BA1629ADAC82,,2BC3BB0D-E35F-4C9E-ABE7-02ECD123C947,False,BF3B0D84-3B78-4992-9C83-3764C1CE8F54
2015-10-01 04:40:17.603000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X900,Asia,Japan,,,2737B4B0-04F8-4159-AC27-2B63A3BA5EF2,,2139F002-0C94-4120-8973-8A6567A45E10,True,UnknownIbizaUser
2015-10-01 04:28:06.050000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:28:07.594000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:28:04.608000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:26:34.302000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,12F0A2ED-3D27-4BCF-B526-50CDD1BE360E,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-01 04:26:29.323000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,12F0A2ED-3D27-4BCF-B526-50CDD1BE360E,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-01 04:26:27.292000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,12F0A2ED-3D27-4BCF-B526-50CDD1BE360E,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-01 04:26:35.286000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,12F0A2ED-3D27-4BCF-B526-50CDD1BE360E,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-01 04:27:11.226000000,????????????,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1366X768,Asia,Japan,,,474F5D85-E0EA-44C4-B890-E31E03B30579,,E2C74DC0-3CCD-40BF-9FAF-1BA0C43A56E3,False,UnknownIbizaUser
2015-10-01 04:28:50.467000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,2793938D-9E28-4828-BDCE-8CE1806CF15F,,0BDF1D1E-6089-4853-BC2A-4EF4BC747ED7,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-01 04:23:13.550000000,????????????,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1670X939,Asia,Japan,T?ky?,Tokyo,BE25B312-DFFF-4FAB-A925-7E75D8798127,,C7ACE20F-64B0-48C6-A07F-F983C1A51020,True,UnknownIbizaUser
2015-10-01 04:23:33.410617600,System.Web.HttpException,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,,North America,United States,Texas,Austin,7252194866051286210,,,,
2015-10-01 04:23:19.970423400,System.Web.HttpException,Internet Explorer,Internet Explorer 7.0,Windows,Windows XP,,Asia,China,Guangdong,Guangzhou,7176402568837215062,,,,
2015-10-01 04:23:05.039000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:23:07.572000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:23:05.570000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:23:03.788000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Oceania,New Zealand,Auckland,Auckland,059AEFC4-D0DD-4DEC-A388-14266B833164,,43C58B55-E43C-46E3-BB27-6DF17B7E92E9,False,60abb1c9-0189-4ab9-b893-5537700cfc6d
2015-10-01 04:20:31.605000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,,,BAEA947D-E30D-46A7-845E-B014AAA25E80,,2602E6E9-02AA-4D83-88E5-C2453C87000E,False,6de91737-fecd-4007-9735-c3c01e5527f4
2015-10-01 04:20:30.618000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,,,BAEA947D-E30D-46A7-845E-B014AAA25E80,,2602E6E9-02AA-4D83-88E5-C2453C87000E,False,6de91737-fecd-4007-9735-c3c01e5527f4
2015-10-01 04:20:32.637000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,,,BAEA947D-E30D-46A7-845E-B014AAA25E80,,2602E6E9-02AA-4D83-88E5-C2453C87000E,False,6de91737-fecd-4007-9735-c3c01e5527f4
2015-10-01 04:20:32.638000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,,,BAEA947D-E30D-46A7-845E-B014AAA25E80,,2602E6E9-02AA-4D83-88E5-C2453C87000E,False,6de91737-fecd-4007-9735-c3c01e5527f4
2015-10-01 04:20:22.201000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 8.1,1536X864,Asia,India,Karnataka,Bangalore,5713A2F9-E622-4FCF-9778-CACECB9C8F63,,69AD2F4D-1E31-4A12-88C7-9BAAC65162F0,False,6e2176aa-4ac5-4f31-a587-0cb8ab5b6dfe
2015-10-01 04:20:22.205000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 8.1,1536X864,Asia,India,Karnataka,Bangalore,5713A2F9-E622-4FCF-9778-CACECB9C8F63,,69AD2F4D-1E31-4A12-88C7-9BAAC65162F0,False,6e2176aa-4ac5-4f31-a587-0cb8ab5b6dfe
2015-10-01 04:20:22.208000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 8.1,1536X864,Asia,India,Karnataka,Bangalore,5713A2F9-E622-4FCF-9778-CACECB9C8F63,,69AD2F4D-1E31-4A12-88C7-9BAAC65162F0,False,6e2176aa-4ac5-4f31-a587-0cb8ab5b6dfe
2015-10-01 04:20:52.944000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,North Bend,8E8AA78D-925A-4244-B250-6CEBA311457B,,3281CB16-F1E9-4B0A-8419-1449F2DEE5A7,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-01 04:20:52.971000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,North Bend,8E8AA78D-925A-4244-B250-6CEBA311457B,,3281CB16-F1E9-4B0A-8419-1449F2DEE5A7,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-01 04:20:52.985000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,North Bend,8E8AA78D-925A-4244-B250-6CEBA311457B,,3281CB16-F1E9-4B0A-8419-1449F2DEE5A7,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-01 04:20:53.002000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,North Bend,8E8AA78D-925A-4244-B250-6CEBA311457B,,3281CB16-F1E9-4B0A-8419-1449F2DEE5A7,False,edde7c39-a77c-4388-a891-8012e4a1f89f
2015-10-01 04:21:05.933000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,033E493E-4460-4C94-9741-943170BEB445,,D475B0E1-8170-4478-BD74-A0A703570659,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-01 04:21:07.026000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,033E493E-4460-4C94-9741-943170BEB445,,D475B0E1-8170-4478-BD74-A0A703570659,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-01 04:21:07.027000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,033E493E-4460-4C94-9741-943170BEB445,,D475B0E1-8170-4478-BD74-A0A703570659,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-01 04:21:13.863000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,033E493E-4460-4C94-9741-943170BEB445,,D475B0E1-8170-4478-BD74-A0A703570659,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-01 04:21:06.005000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,850C90B7-6672-49F3-894A-80A6B8BA0954,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-01 04:21:06.008000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,850C90B7-6672-49F3-894A-80A6B8BA0954,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-01 04:21:07.044000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,850C90B7-6672-49F3-894A-80A6B8BA0954,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-01 04:21:13.966000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,850C90B7-6672-49F3-894A-80A6B8BA0954,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-01 06:18:24.456000000,Script error,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1600X900,North America,United States,California,Menlo Park,F6683F61-5110-46BC-87A3-5139F4E29AD9,,366A1DD9-0A16-4CBA-B7A3-9024B24A8162,False,11f87374-4297-411c-923e-951037ef75b0
2015-10-01 06:18:04.038000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 06:18:03.021000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 06:18:01.557000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 06:24:05.511000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,2133X1200,Europe,Hungary,Csongrad megye,Szeged,775E4AE0-DFE5-4074-BA3B-B8A389EE0587,,C54DB85D-969C-4C14-960D-732351D97FA1,False,UnknownIbizaUser
2015-10-01 06:22:12.680000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1707X960,Asia,Taiwan,,,C4A2DF61-3A53-4672-9C61-81355BBBDA46,,753FC815-C72D-4881-A18A-3236A7422A79,False,UnknownIbizaUser
2015-10-01 06:23:02.969000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 06:23:00.968000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 06:23:03.953000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:13:58.640000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,Europe,Ireland,Dublin City,Dublin,EFB0A71E-3B5E-4AC4-9CB0-FCC4C090B0CC,,48E39A50-E6E8-4BCB-8C85-6E9869A8EFCB,False,2867fdc2-4701-4220-aceb-dcff9f95522e
2015-10-01 04:13:58.656000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,Europe,Ireland,Dublin City,Dublin,EFB0A71E-3B5E-4AC4-9CB0-FCC4C090B0CC,,48E39A50-E6E8-4BCB-8C85-6E9869A8EFCB,False,2867fdc2-4701-4220-aceb-dcff9f95522e
2015-10-01 04:13:57.647000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,Europe,Ireland,Dublin City,Dublin,EFB0A71E-3B5E-4AC4-9CB0-FCC4C090B0CC,,48E39A50-E6E8-4BCB-8C85-6E9869A8EFCB,False,2867fdc2-4701-4220-aceb-dcff9f95522e
2015-10-01 04:12:53.408000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,2793938D-9E28-4828-BDCE-8CE1806CF15F,,0BDF1D1E-6089-4853-BC2A-4EF4BC747ED7,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-01 04:13:05.486000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:13:04.498000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:13:07.496000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:19:05.929000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,FC1FFB7A-E4E7-4F45-916C-084A3BE42052,,495C6F3D-A0B8-4039-A8B2-20C79D1123FC,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-01 04:19:04.959000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 8.1,3840X2160,Europe,Switzerland,,,FC1FFB7A-E4E7-4F45-916C-084A3BE42052,,495C6F3D-A0B8-4039-A8B2-20C79D1123FC,False,e44e4a50-0bfc-4504-947e-3c8be8d4a74f
2015-10-01 04:18:04.546000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:18:07.547000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:18:05.528000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:07:01.834000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Norway,,,9F14C7EC-9B7F-458B-90B3-60AB64E82971,,6A58FD1C-2DA1-4485-A19F-1447E524EF7F,False,74ce730b-6fb1-4278-8c60-3695135fbdd4
2015-10-01 04:07:03.826000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Norway,,,9F14C7EC-9B7F-458B-90B3-60AB64E82971,,6A58FD1C-2DA1-4485-A19F-1447E524EF7F,False,74ce730b-6fb1-4278-8c60-3695135fbdd4
2015-10-01 04:07:02.816000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,Norway,,,9F14C7EC-9B7F-458B-90B3-60AB64E82971,,6A58FD1C-2DA1-4485-A19F-1447E524EF7F,False,74ce730b-6fb1-4278-8c60-3695135fbdd4
2015-10-01 04:08:07.483000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:08:05.499000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:08:04.964000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:08:03.760000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Oceania,New Zealand,Auckland,Auckland,059AEFC4-D0DD-4DEC-A388-14266B833164,,43C58B55-E43C-46E3-BB27-6DF17B7E92E9,False,60abb1c9-0189-4ab9-b893-5537700cfc6d
2015-10-01 04:58:06.771000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:58:04.777000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:58:07.756000000,Unexpected token u,Opera,Opera 32.0,Windows,Windows 7,1080X1920,Europe,Poland,,,8BC90AAC-69C8-46AF-AA45-2E6049FC5828,,BC542F72-A9FB-4E07-ADDC-77F1D9731231,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-01 04:57:05.296000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,5D12B6A5-112A-4974-ADC8-1C09F4CE8ADE,,A956E353-FCA2-4521-A928-B2E95F5AF620,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-01 04:57:05.300000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,5D12B6A5-112A-4974-ADC8-1C09F4CE8ADE,,A956E353-FCA2-4521-A928-B2E95F5AF620,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-01 04:57:05.304000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,5D12B6A5-112A-4974-ADC8-1C09F4CE8ADE,,A956E353-FCA2-4521-A928-B2E95F5AF620,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-01 04:57:05.317000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,Europe,Netherlands,,,5D12B6A5-112A-4974-ADC8-1C09F4CE8ADE,,A956E353-FCA2-4521-A928-B2E95F5AF620,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-01 04:58:52.411000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,2793938D-9E28-4828-BDCE-8CE1806CF15F,,0BDF1D1E-6089-4853-BC2A-4EF4BC747ED7,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
