TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-06 22:51:18.045000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,69708017-E2F9-47CF-AC77-F611B4EAC9E0,,9A31F30D-EDA5-427C-86DE-4039EFD71969,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-06 22:51:18.645000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,69708017-E2F9-47CF-AC77-F611B4EAC9E0,,9A31F30D-EDA5-427C-86DE-4039EFD71969,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-06 22:51:18.647000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,69708017-E2F9-47CF-AC77-F611B4EAC9E0,,9A31F30D-EDA5-427C-86DE-4039EFD71969,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-06 22:51:28.964000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Bellevue,F19D3101-C7EB-43E3-A28B-06C3E21B5234,,DBBBF42C-FBCC-4F74-8BF0-5DBB000AD40D,False,7d58d1a1-0c55-41a0-9f74-c26077edbf59
2015-10-06 22:46:03.690000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,5BE0B003-6F30-471B-8A6C-E75BE14BB23A,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-06 22:46:03.691000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,5BE0B003-6F30-471B-8A6C-E75BE14BB23A,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-06 22:46:03.692000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,5BE0B003-6F30-471B-8A6C-E75BE14BB23A,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-06 22:46:03.693000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,5BE0B003-6F30-471B-8A6C-E75BE14BB23A,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-06 22:51:01.676000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,France,Paris,Paris,FBAAB764-29F1-49E0-AADE-12BBF3F3DD76,,2DD9E790-DBD6-49FB-99D5-B01956022599,False,UnknownIbizaUser
2015-10-06 23:25:07.781000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 23:25:07.847000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 23:25:07.903000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 23:25:39.194000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,B20BA8F0-1FF1-43B6-B1A4-145970F59597,,826D2212-5B80-4FDB-A70D-2D364676B770,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-06 23:25:41.171000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,B20BA8F0-1FF1-43B6-B1A4-145970F59597,,826D2212-5B80-4FDB-A70D-2D364676B770,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-06 23:25:38.232000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,B20BA8F0-1FF1-43B6-B1A4-145970F59597,,826D2212-5B80-4FDB-A70D-2D364676B770,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-06 23:25:38.229000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,,,B20BA8F0-1FF1-43B6-B1A4-145970F59597,,826D2212-5B80-4FDB-A70D-2D364676B770,False,546f8efb-39ec-4bb3-a269-594a343d82fd
2015-10-06 22:40:08.093000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 22:40:07.972000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 22:40:08.038000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 22:36:59.059000000,Unable to get property 'then' of undefined or null reference,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X768,North America,United States,Washington,Redmond,497F9189-7833-4BC3-A7B9-FC9AA5702903,,278F40C0-36A6-4FB1-80C9-28BDAAD3E394,False,b21c0b8e-433c-4243-b50c-85416731213a
2015-10-06 22:37:07.808000000,Unable to get property 'then' of undefined or null reference,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X768,North America,United States,Washington,Redmond,497F9189-7833-4BC3-A7B9-FC9AA5702903,,278F40C0-36A6-4FB1-80C9-28BDAAD3E394,False,b21c0b8e-433c-4243-b50c-85416731213a
2015-10-06 22:37:26.874000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1920X1080,North America,United States,,,7E01E25A-7642-44CC-B1C0-7DCDF9E6F744,,16FE131E-E1D1-4C84-9ABC-B2E64FAE7025,False,1ad3bfa1-d0c9-4310-8457-edfefb2d004e
2015-10-06 22:37:27.649000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1920X1080,North America,United States,,,7E01E25A-7642-44CC-B1C0-7DCDF9E6F744,,16FE131E-E1D1-4C84-9ABC-B2E64FAE7025,False,1ad3bfa1-d0c9-4310-8457-edfefb2d004e
2015-10-06 22:37:27.649000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1920X1080,North America,United States,,,7E01E25A-7642-44CC-B1C0-7DCDF9E6F744,,16FE131E-E1D1-4C84-9ABC-B2E64FAE7025,False,1ad3bfa1-d0c9-4310-8457-edfefb2d004e
2015-10-06 22:37:27.648000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1920X1080,North America,United States,,,7E01E25A-7642-44CC-B1C0-7DCDF9E6F744,,16FE131E-E1D1-4C84-9ABC-B2E64FAE7025,False,1ad3bfa1-d0c9-4310-8457-edfefb2d004e
2015-10-06 22:37:32.829000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,5B69583A-E814-435A-9F1A-345161C45B87,,F3874E74-EF35-4306-B5B6-7D88E544AD05,False,7f2c7cd8-b0da-46fe-b18c-6bb9adc39394
2015-10-06 22:37:32.832000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,5B69583A-E814-435A-9F1A-345161C45B87,,F3874E74-EF35-4306-B5B6-7D88E544AD05,False,7f2c7cd8-b0da-46fe-b18c-6bb9adc39394
2015-10-06 22:37:32.833000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,5B69583A-E814-435A-9F1A-345161C45B87,,F3874E74-EF35-4306-B5B6-7D88E544AD05,False,7f2c7cd8-b0da-46fe-b18c-6bb9adc39394
2015-10-06 22:37:37.751000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,5B69583A-E814-435A-9F1A-345161C45B87,,F3874E74-EF35-4306-B5B6-7D88E544AD05,False,7f2c7cd8-b0da-46fe-b18c-6bb9adc39394
2015-10-06 22:40:33.854000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,8CAFB3CE-EAA9-4A4E-8177-4B97B3CD3285,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-06 22:40:33.715000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,0B4093CC-AB6C-47C5-9A9C-777DD7E7F39C,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-06 22:43:51.671000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,9E41F947-8DAB-4A89-AA28-2F8B7D1B727B,,0AA8398C-9AFF-4408-A009-F023FF5EAC0B,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-06 22:34:16.592000000,Unable to get property 'then' of undefined or null reference,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X768,North America,United States,Washington,Redmond,497F9189-7833-4BC3-A7B9-FC9AA5702903,,278F40C0-36A6-4FB1-80C9-28BDAAD3E394,False,b21c0b8e-433c-4243-b50c-85416731213a
2015-10-06 22:36:23.122000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,1DBC6048-9B9B-4779-B7C6-2C2DD86F249A,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-06 22:36:22.151000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,1DBC6048-9B9B-4779-B7C6-2C2DD86F249A,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-06 22:36:25.114000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,1DBC6048-9B9B-4779-B7C6-2C2DD86F249A,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-06 22:36:27.117000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,1DBC6048-9B9B-4779-B7C6-2C2DD86F249A,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-06 22:36:28.980000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Bellevue,F19D3101-C7EB-43E3-A28B-06C3E21B5234,,DBBBF42C-FBCC-4F74-8BF0-5DBB000AD40D,False,7d58d1a1-0c55-41a0-9f74-c26077edbf59
2015-10-06 22:28:51.647000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,9E41F947-8DAB-4A89-AA28-2F8B7D1B727B,,0AA8398C-9AFF-4408-A009-F023FF5EAC0B,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-06 22:21:28.978000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Bellevue,F19D3101-C7EB-43E3-A28B-06C3E21B5234,,DBBBF42C-FBCC-4F74-8BF0-5DBB000AD40D,False,7d58d1a1-0c55-41a0-9f74-c26077edbf59
2015-10-06 22:23:04.935000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,8CAFB3CE-EAA9-4A4E-8177-4B97B3CD3285,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-06 22:23:04.675000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,0B4093CC-AB6C-47C5-9A9C-777DD7E7F39C,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-06 22:20:47.860000000,n.text(...).toLowerCase is not a function,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,B231B688-2F75-454E-AA03-DD0085D67762,,1C38FEEE-2B14-4284-99EC-C43911EA2130,False,839ff568-d15e-4607-b156-677d16471454
2015-10-06 22:20:54.056000000,Invalid character,Internet Explorer,Internet Explorer 13.10555,Windows,Windows 10,1600X1200,North America,United States,Washington,Bellevue,00929646-27B2-406B-8E77-D3EA77274D2F,,3EDD084A-C7CB-4642-B4A0-632EFD9F02E8,False,06397982-d564-4d03-9f71-f29b6d3b2ce4
2015-10-06 22:20:55.530000000,Invalid character,Internet Explorer,Internet Explorer 13.10555,Windows,Windows 10,1600X1200,North America,United States,Washington,Bellevue,00929646-27B2-406B-8E77-D3EA77274D2F,,3EDD084A-C7CB-4642-B4A0-632EFD9F02E8,False,06397982-d564-4d03-9f71-f29b6d3b2ce4
2015-10-06 22:20:55.537000000,Invalid character,Internet Explorer,Internet Explorer 13.10555,Windows,Windows 10,1600X1200,North America,United States,Washington,Bellevue,00929646-27B2-406B-8E77-D3EA77274D2F,,3EDD084A-C7CB-4642-B4A0-632EFD9F02E8,False,06397982-d564-4d03-9f71-f29b6d3b2ce4
2015-10-06 22:20:55.543000000,Invalid character,Internet Explorer,Internet Explorer 13.10555,Windows,Windows 10,1600X1200,North America,United States,Washington,Bellevue,00929646-27B2-406B-8E77-D3EA77274D2F,,3EDD084A-C7CB-4642-B4A0-632EFD9F02E8,False,06397982-d564-4d03-9f71-f29b6d3b2ce4
2015-10-06 22:20:48.836000000,n.text(...).toLowerCase is not a function,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,B231B688-2F75-454E-AA03-DD0085D67762,,1C38FEEE-2B14-4284-99EC-C43911EA2130,False,839ff568-d15e-4607-b156-677d16471454
2015-10-06 22:16:29.255000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Austria,,,1D3D68CE-83C9-4365-8567-3093E6B6F89F,,D9AD8329-5B36-4CC4-A3D2-EE49450AD3A8,False,bb7df9d0-ace6-4489-8e54-2f7443a099f5
2015-10-06 22:16:33.237000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Austria,,,1D3D68CE-83C9-4365-8567-3093E6B6F89F,,D9AD8329-5B36-4CC4-A3D2-EE49450AD3A8,False,bb7df9d0-ace6-4489-8e54-2f7443a099f5
2015-10-06 22:16:29.255000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Austria,,,1D3D68CE-83C9-4365-8567-3093E6B6F89F,,D9AD8329-5B36-4CC4-A3D2-EE49450AD3A8,False,bb7df9d0-ace6-4489-8e54-2f7443a099f5
2015-10-06 22:16:29.255000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Austria,,,1D3D68CE-83C9-4365-8567-3093E6B6F89F,,D9AD8329-5B36-4CC4-A3D2-EE49450AD3A8,False,bb7df9d0-ace6-4489-8e54-2f7443a099f5
2015-10-06 22:19:05.799000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1366X768,Asia,India,Telangana,Hyderabad,9B163E18-B1A3-4822-B4F0-87900231C219,,48D039AE-CD6C-4885-9078-53589BBB71B8,False,c865c89c-d417-487e-8800-440d5d706a87
2015-10-06 22:19:05.809000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1366X768,Asia,India,Telangana,Hyderabad,9B163E18-B1A3-4822-B4F0-87900231C219,,48D039AE-CD6C-4885-9078-53589BBB71B8,False,c865c89c-d417-487e-8800-440d5d706a87
2015-10-06 22:19:05.819000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1366X768,Asia,India,Telangana,Hyderabad,9B163E18-B1A3-4822-B4F0-87900231C219,,48D039AE-CD6C-4885-9078-53589BBB71B8,False,c865c89c-d417-487e-8800-440d5d706a87
2015-10-06 22:19:05.827000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1366X768,Asia,India,Telangana,Hyderabad,9B163E18-B1A3-4822-B4F0-87900231C219,,48D039AE-CD6C-4885-9078-53589BBB71B8,False,c865c89c-d417-487e-8800-440d5d706a87
2015-10-06 22:05:35.812000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,8CAFB3CE-EAA9-4A4E-8177-4B97B3CD3285,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-06 22:05:35.541000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,Africa,South Africa,,,0B4093CC-AB6C-47C5-9A9C-777DD7E7F39C,,CF01627F-321C-441D-9305-66AAF58828E0,False,2d478897-dfb8-4368-8035-d9eeec90afc6
2015-10-06 22:06:28.903000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Bellevue,F19D3101-C7EB-43E3-A28B-06C3E21B5234,,DBBBF42C-FBCC-4F74-8BF0-5DBB000AD40D,False,7d58d1a1-0c55-41a0-9f74-c26077edbf59
2015-10-06 22:04:53.262000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,Europe,United Kingdom,Cambridgeshire,Wisbech,6C634374-4A41-484D-B218-5409AB496E22,,F32BF96E-81B3-47C9-AED2-5CDAE031429D,True,f2b3fd12-6215-42a3-a7ec-148959d9d7c8
2015-10-06 22:03:42.471000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1440X960,North America,United States,,,DA9FEF67-6FE7-4FAB-990C-DED00AB6D4D6,,C7123620-6E8D-41C3-B89D-CE13CFA32D6B,False,109e0827-7a79-4d9d-bf0c-035b13bc56c5
2015-10-06 22:06:53.651000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,94D0AE8C-0AA7-4E57-A106-F88A0456D0E6,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-06 22:06:53.769000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,94D0AE8C-0AA7-4E57-A106-F88A0456D0E6,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-06 22:06:53.771000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,94D0AE8C-0AA7-4E57-A106-F88A0456D0E6,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-06 22:06:53.772000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,94D0AE8C-0AA7-4E57-A106-F88A0456D0E6,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-06 22:12:23.025000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1680X1050,Europe,Germany,North Rhine-Westphalia,Duisburg,0E14A8F0-9336-4B89-AFAD-AA7660E9CF6E,,E59991F8-53D0-4E49-BE83-BE9F537CF9D2,False,6631916b-d956-43ee-be4c-f5defdecc3f5
2015-10-06 22:12:24.046000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1680X1050,Europe,Germany,North Rhine-Westphalia,Duisburg,0E14A8F0-9336-4B89-AFAD-AA7660E9CF6E,,E59991F8-53D0-4E49-BE83-BE9F537CF9D2,False,6631916b-d956-43ee-be4c-f5defdecc3f5
2015-10-06 22:12:22.035000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1680X1050,Europe,Germany,North Rhine-Westphalia,Duisburg,0E14A8F0-9336-4B89-AFAD-AA7660E9CF6E,,E59991F8-53D0-4E49-BE83-BE9F537CF9D2,False,6631916b-d956-43ee-be4c-f5defdecc3f5
2015-10-06 22:12:40.679000000,Script error,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1366X768,North America,United States,Washington,Bellevue,FC325AF8-D8BA-43D2-893E-D2CE231AB448,,BE9DF540-A313-4D23-A7F3-084399D3E63D,False,7388a4dc-9d7f-489d-a266-a58ceaa08102
2015-10-06 22:10:08.283000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 22:10:08.401000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 22:10:09.355000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 22:10:08.346000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,5A89DFED-ECA3-4121-9E72-738339373349,,A9693E0E-25C2-429E-9121-0A76BFB57F84,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-06 22:01:44.144000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,France,Loire-Atlantique,Ancenis,7FBB03B6-A377-4B87-A8EC-B60DF4556954,,51A9AFDA-E26C-4CA1-A877-1BC67D1F65D1,False,b5c6d3a0-bdc1-45ea-8448-529b21f0ebe9
2015-10-06 22:01:44.117000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,France,Loire-Atlantique,Ancenis,7FBB03B6-A377-4B87-A8EC-B60DF4556954,,51A9AFDA-E26C-4CA1-A877-1BC67D1F65D1,False,b5c6d3a0-bdc1-45ea-8448-529b21f0ebe9
2015-10-06 22:01:44.164000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,France,Loire-Atlantique,Ancenis,7FBB03B6-A377-4B87-A8EC-B60DF4556954,,51A9AFDA-E26C-4CA1-A877-1BC67D1F65D1,False,b5c6d3a0-bdc1-45ea-8448-529b21f0ebe9
2015-10-06 22:01:48.906000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,France,Loire-Atlantique,Ancenis,7FBB03B6-A377-4B87-A8EC-B60DF4556954,,51A9AFDA-E26C-4CA1-A877-1BC67D1F65D1,False,b5c6d3a0-bdc1-45ea-8448-529b21f0ebe9
2015-10-06 21:59:51.964000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,7DBA30D8-6E6B-4617-9A87-55C42FD5CAD9,False,e09218ef-f838-4249-b4ba-0329ccf71b80
2015-10-06 21:59:46.968000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,7DBA30D8-6E6B-4617-9A87-55C42FD5CAD9,False,e09218ef-f838-4249-b4ba-0329ccf71b80
2015-10-06 21:59:48.950000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,7DBA30D8-6E6B-4617-9A87-55C42FD5CAD9,False,e09218ef-f838-4249-b4ba-0329ccf71b80
2015-10-06 21:58:51.699000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,9E41F947-8DAB-4A89-AA28-2F8B7D1B727B,,0AA8398C-9AFF-4408-A009-F023FF5EAC0B,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-06 21:59:23.456000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Washington,Redmond,D0ACD649-BAB0-4A9B-B619-C59BAC53471B,,2990B75F-0576-4B55-9545-FDBBD05BAAC0,False,73e6f79b-e02d-49d2-9cc5-7b7e218ddf39
2015-10-06 21:59:23.458000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Washington,Redmond,D0ACD649-BAB0-4A9B-B619-C59BAC53471B,,2990B75F-0576-4B55-9545-FDBBD05BAAC0,False,73e6f79b-e02d-49d2-9cc5-7b7e218ddf39
2015-10-06 21:59:23.459000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Washington,Redmond,D0ACD649-BAB0-4A9B-B619-C59BAC53471B,,2990B75F-0576-4B55-9545-FDBBD05BAAC0,False,73e6f79b-e02d-49d2-9cc5-7b7e218ddf39
2015-10-06 21:59:23.459000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Washington,Redmond,D0ACD649-BAB0-4A9B-B619-C59BAC53471B,,2990B75F-0576-4B55-9545-FDBBD05BAAC0,False,73e6f79b-e02d-49d2-9cc5-7b7e218ddf39
2015-10-06 21:57:12.168000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,05000149-AB28-4E89-B582-C54D8F0BCB1F,,5DB2E4E9-4FCF-49E9-B5C0-75EF0EEC9DA5,False,79410D53-9FE3-47F6-A62B-71AF3D2B7BC5
2015-10-06 21:57:37.605000000,JSON.parse: bad control character in string literal at line 1 column 481 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 8.1,1920X1080,Asia,Japan,T?ky?,Tokyo,7107527A-CF45-414B-ADF0-1E71394D0097,,A1B92AF8-E9D5-46C8-8C58-E35DD369437C,False,UnknownIbizaUser
2015-10-06 22:27:41.464000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X1024,Europe,Ukraine,,,30923505-A219-4957-93CA-B7D37C745CB0,,7628F16D-DF97-408B-826A-0AE73F5CBD25,False,37799b3d-ad73-496e-9593-f375e5b0f11b
