TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-08 08:43:44.913000000,Érvénytelen karakter,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,Europe,Hungary,Budapest fovaros,Budapest,D773CE8E-92E4-4C73-A222-24C840ADF919,,3611E506-421C-4F5A-9F6F-5C07BD8778A3,False,UnknownIbizaUser
2015-10-08 09:20:55.096000000,Érvénytelen karakter,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,Europe,Hungary,Budapest fovaros,Budapest,D773CE8E-92E4-4C73-A222-24C840ADF919,,697C78A4-AF9B-481A-8111-6EB633AEF1C0,False,UnknownIbizaUser
2015-10-08 09:21:35.371000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows XP,1280X1024,Europe,Russia,Tverskaya Oblast',Tver,999469F5-7968-44A3-9DD8-FC35DF1E90D7,,166AB805-1826-486B-8C10-ECB72A12CFFC,True,UnknownIbizaUser
2015-10-08 09:20:56.861000000,Unexpected token Â,Chrome,Chrome 45.0,Windows,Windows 7,1920X1080,Asia,Japan,Kanagawa,Kawasaki,92031959-4324-4691-9A43-8E1A604D80E3,,6F6CB5F5-E668-4EA0-B294-0CE93EE9386E,False,UnknownIbizaUser
2015-10-08 09:18:29.260000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1829X1029,North America,Canada,Alberta,Calgary,23BC4770-3265-48B3-9E8A-91F33F310F71,,146D1DD1-1C6F-4B24-BA69-06E3E2FA246F,False,0a2a26ec-46c8-4252-8b52-0d116821191d
2015-10-08 09:18:29.271000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1829X1029,North America,Canada,Alberta,Calgary,23BC4770-3265-48B3-9E8A-91F33F310F71,,146D1DD1-1C6F-4B24-BA69-06E3E2FA246F,False,0a2a26ec-46c8-4252-8b52-0d116821191d
2015-10-08 09:18:46.559000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 09:18:45.599000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 09:18:42.611000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 08:23:42.885000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 08:23:45.862000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 08:23:46.841000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 08:24:26.315000000,"Die Eigenschaft ""version"" eines undefinierten oder Nullverweises kann nicht abgerufen werden.",Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Europe,Germany,Baden-Württemberg Region,Stuttgart,4236AB33-3631-4F60-9D1D-2038FA9C5CBB,,C7F3C5BA-175F-444E-BF64-3DDDACC188AF,False,61b3a220-cf9a-4782-90fe-5c81e009d6b7
2015-10-08 08:22:58.408000000,Unexpected token u,Chrome,Chrome 39.0,Windows,Windows 7,1024X768,Europe,Germany,,,FF877F0B-4A1B-4B69-AD6D-C23B2A80A9F5,,9744ADD1-7A39-483F-ABCF-CB3E4B3B8245,False,321f46d6-3537-4dce-9a6e-bf63da83941b
2015-10-08 07:51:32.169000000,Unexpected token ,Chrome,Chrome 46.0,Windows,Windows 8.1,1920X1080,Europe,Russia,,,56AEA48E-A913-45B4-9E2C-529F4A5DB571,,EBC35051-8523-4C49-8A36-E29344F229AD,False,UnknownIbizaUser
2015-10-08 07:52:56.117000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,2560X1440,Europe,United Kingdom,England,London,AD4DCFEE-ECC5-4326-B4CB-07F789242E90,,997E284C-274E-43BA-9F47-F5F0A12AEFDC,False,3b3a111f-ff5f-44b0-bddb-294e89bd9703
2015-10-08 07:52:56.065000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,2560X1440,Europe,United Kingdom,England,London,AD4DCFEE-ECC5-4326-B4CB-07F789242E90,,997E284C-274E-43BA-9F47-F5F0A12AEFDC,False,3b3a111f-ff5f-44b0-bddb-294e89bd9703
2015-10-08 07:52:56.023000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,2560X1440,Europe,United Kingdom,England,London,AD4DCFEE-ECC5-4326-B4CB-07F789242E90,,997E284C-274E-43BA-9F47-F5F0A12AEFDC,False,3b3a111f-ff5f-44b0-bddb-294e89bd9703
2015-10-08 07:52:56.163000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,2560X1440,Europe,United Kingdom,England,London,AD4DCFEE-ECC5-4326-B4CB-07F789242E90,,997E284C-274E-43BA-9F47-F5F0A12AEFDC,False,3b3a111f-ff5f-44b0-bddb-294e89bd9703
2015-10-08 07:52:58.437000000,Unexpected token u,Chrome,Chrome 39.0,Windows,Windows 7,1024X768,Europe,Germany,,,FF877F0B-4A1B-4B69-AD6D-C23B2A80A9F5,,9744ADD1-7A39-483F-ABCF-CB3E4B3B8245,False,321f46d6-3537-4dce-9a6e-bf63da83941b
2015-10-08 07:53:49.582000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 07:53:48.564000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 07:53:45.607000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 07:54:02.052000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,Europe,Spain,Barcelona,Barcelona,886D9FFF-15FC-4B63-BBB2-743339F8C767,,D1E5ED37-4A1C-483A-B0C9-880EAF8E8E64,False,614beb5e-7f9d-41c7-b86e-d99750a3746e
2015-10-08 07:54:02.055000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,Europe,Spain,Barcelona,Barcelona,886D9FFF-15FC-4B63-BBB2-743339F8C767,,D1E5ED37-4A1C-483A-B0C9-880EAF8E8E64,False,614beb5e-7f9d-41c7-b86e-d99750a3746e
2015-10-08 07:54:02.060000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,Europe,Spain,Barcelona,Barcelona,886D9FFF-15FC-4B63-BBB2-743339F8C767,,D1E5ED37-4A1C-483A-B0C9-880EAF8E8E64,False,614beb5e-7f9d-41c7-b86e-d99750a3746e
2015-10-08 07:54:02.057000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,Europe,Spain,Barcelona,Barcelona,886D9FFF-15FC-4B63-BBB2-743339F8C767,,D1E5ED37-4A1C-483A-B0C9-880EAF8E8E64,False,614beb5e-7f9d-41c7-b86e-d99750a3746e
2015-10-08 07:48:45.531000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 07:48:48.525000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 07:48:49.526000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 07:47:19.651000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,14ED4E17-8710-4108-8365-553683E2C10C,,C4D77A4B-7A65-4B17-96E1-797B85635643,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-08 07:48:29.279000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1829X1029,North America,Canada,Alberta,Calgary,23BC4770-3265-48B3-9E8A-91F33F310F71,,146D1DD1-1C6F-4B24-BA69-06E3E2FA246F,False,0a2a26ec-46c8-4252-8b52-0d116821191d
2015-10-08 07:48:29.289000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1829X1029,North America,Canada,Alberta,Calgary,23BC4770-3265-48B3-9E8A-91F33F310F71,,146D1DD1-1C6F-4B24-BA69-06E3E2FA246F,False,0a2a26ec-46c8-4252-8b52-0d116821191d
2015-10-08 08:32:40.265000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Redmond,CF222872-B22D-4C6C-9431-D4F489E1298F,,B3D1D428-5481-42F2-BC28-470A63B4A9F5,False,9083e495-8d90-43be-a121-049e0ea589fb
2015-10-08 08:31:03.555000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Texas,Bedford,08CEF844-3911-4A9C-833E-7A0CB62184CF,,495E1EF3-4787-4AC2-ABDE-955BE424AEC8,False,cebb6496-5301-4742-bc25-659df903aa3b
2015-10-08 08:32:22.209000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,California,La Mirada,69814BB0-E406-491A-BE52-6A3DAE34B276,,A413083B-942D-4909-8684-688A5DDB549B,False,fc2b0430-5c58-468c-9988-15999c8b16ae
2015-10-08 08:30:13.793000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 08:30:13.951000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 08:30:13.964000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 08:30:13.977000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 08:45:06.053000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,09D72511-B6AB-43AF-8D65-3D1CADB79D47,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-08 08:45:06.050000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,09D72511-B6AB-43AF-8D65-3D1CADB79D47,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-08 08:45:06.052000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,09D72511-B6AB-43AF-8D65-3D1CADB79D47,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-08 08:45:06.054000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,2560X1440,North America,United States,New York,Brooklyn,503C3847-9805-4D4E-8D25-9391BF448E1E,,09D72511-B6AB-43AF-8D65-3D1CADB79D47,False,d5334903-1e44-44ac-8712-261d692c8703
2015-10-08 08:46:49.482000000,Script error,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1536X864,Asia,India,Telangana,Hyderabad,731F3EC2-A48A-4F35-B256-5C39EA535B41,,1493B2B8-EA48-4A14-8AF5-5B8E57DF6BEB,False,53FD4F1D-133D-4D1C-8240-7258F3C1A281
2015-10-08 08:44:43.916000000,JSON Parse error: Unrecognized token '?',Safari,Safari 9.0,Mac,Mac OS X 10.11,1280X800,Asia,China,Beijing Shi,Beijing,835D744A-3467-4B08-90E4-AE6097795581,,2F01D9FD-776D-4679-B0B6-88558B4BF0F9,False,2998349F-2A92-4251-BB20-58DA3C06C5BB
2015-10-08 08:45:13.781000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 08:45:13.939000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 08:45:13.952000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 08:45:13.964000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1280X720,North America,United States,Massachusetts,Concord,F6011A63-A62D-4C60-9F2A-F298B1D5DBC8,,EBBDF5D3-396B-4EFB-AD8C-271E1391B846,False,507589f2-18a2-4c1f-b1b8-22a91ca9b545
2015-10-08 08:02:47.607000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 8.1,1536X864,Asia,United Arab Emirates,,,A707A6A7-E35A-4522-AAD9-35D6447AA490,,25F84BAE-14D7-4160-863F-D41BF7A3B99C,False,90D077CF-8C02-4043-B5B0-7EFB07A21070
2015-10-08 08:02:47.648000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 8.1,1536X864,Asia,United Arab Emirates,,,A707A6A7-E35A-4522-AAD9-35D6447AA490,,25F84BAE-14D7-4160-863F-D41BF7A3B99C,False,90D077CF-8C02-4043-B5B0-7EFB07A21070
2015-10-08 08:02:52.668000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 8.1,1536X864,Asia,United Arab Emirates,,,A707A6A7-E35A-4522-AAD9-35D6447AA490,,25F84BAE-14D7-4160-863F-D41BF7A3B99C,False,90D077CF-8C02-4043-B5B0-7EFB07A21070
2015-10-08 08:02:52.674000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 8.1,1536X864,Asia,United Arab Emirates,,,A707A6A7-E35A-4522-AAD9-35D6447AA490,,25F84BAE-14D7-4160-863F-D41BF7A3B99C,False,90D077CF-8C02-4043-B5B0-7EFB07A21070
2015-10-08 08:02:52.725000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 8.1,1536X864,Asia,United Arab Emirates,,,A707A6A7-E35A-4522-AAD9-35D6447AA490,,25F84BAE-14D7-4160-863F-D41BF7A3B99C,False,90D077CF-8C02-4043-B5B0-7EFB07A21070
2015-10-08 08:02:52.700000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 8.1,1536X864,Asia,United Arab Emirates,,,A707A6A7-E35A-4522-AAD9-35D6447AA490,,25F84BAE-14D7-4160-863F-D41BF7A3B99C,False,90D077CF-8C02-4043-B5B0-7EFB07A21070
2015-10-08 08:02:52.705000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 8.1,1536X864,Asia,United Arab Emirates,,,A707A6A7-E35A-4522-AAD9-35D6447AA490,,25F84BAE-14D7-4160-863F-D41BF7A3B99C,False,90D077CF-8C02-4043-B5B0-7EFB07A21070
2015-10-08 08:02:52.698000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 8.1,1536X864,Asia,United Arab Emirates,,,A707A6A7-E35A-4522-AAD9-35D6447AA490,,25F84BAE-14D7-4160-863F-D41BF7A3B99C,False,90D077CF-8C02-4043-B5B0-7EFB07A21070
2015-10-08 08:03:29.282000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1829X1029,North America,Canada,Alberta,Calgary,23BC4770-3265-48B3-9E8A-91F33F310F71,,146D1DD1-1C6F-4B24-BA69-06E3E2FA246F,False,0a2a26ec-46c8-4252-8b52-0d116821191d
2015-10-08 08:03:29.292000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1829X1029,North America,Canada,Alberta,Calgary,23BC4770-3265-48B3-9E8A-91F33F310F71,,146D1DD1-1C6F-4B24-BA69-06E3E2FA246F,False,0a2a26ec-46c8-4252-8b52-0d116821191d
2015-10-08 08:03:01.096000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,Northumberland,Ashington,BBB84E37-7300-4129-94E8-27EE2D5C52DA,,91FB9730-3365-49A1-9830-5BA44045C3E5,False,ad613716-3714-41f7-9aa8-462a98ae2c99
2015-10-08 08:03:01.107000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,Northumberland,Ashington,BBB84E37-7300-4129-94E8-27EE2D5C52DA,,91FB9730-3365-49A1-9830-5BA44045C3E5,False,ad613716-3714-41f7-9aa8-462a98ae2c99
2015-10-08 08:03:03.142000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,Northumberland,Ashington,BBB84E37-7300-4129-94E8-27EE2D5C52DA,,91FB9730-3365-49A1-9830-5BA44045C3E5,False,ad613716-3714-41f7-9aa8-462a98ae2c99
2015-10-08 08:03:08.446000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,Northumberland,Ashington,BBB84E37-7300-4129-94E8-27EE2D5C52DA,,91FB9730-3365-49A1-9830-5BA44045C3E5,False,ad613716-3714-41f7-9aa8-462a98ae2c99
2015-10-08 08:03:32.409000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,Denmark,South Denmark,Odense,21BE1898-857C-4F0C-968E-9DD720BF06C1,,5BDC8DA4-5BAF-4331-BC1E-288095A1AF48,False,64fc4b5d-7ef9-4040-b6fb-4ab35b519529
2015-10-08 08:03:43.440000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 08:03:46.335000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 08:03:47.286000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-08 08:03:44.116000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X1024,Europe,Ukraine,,,30923505-A219-4957-93CA-B7D37C745CB0,,11F82983-1AA1-4015-9DA1-AEF324EFFD61,False,37799b3d-ad73-496e-9593-f375e5b0f11b
2015-10-08 08:03:45.118000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X1024,Europe,Ukraine,,,30923505-A219-4957-93CA-B7D37C745CB0,,11F82983-1AA1-4015-9DA1-AEF324EFFD61,False,37799b3d-ad73-496e-9593-f375e5b0f11b
2015-10-08 08:03:43.343000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X1024,Europe,Ukraine,,,30923505-A219-4957-93CA-B7D37C745CB0,,11F82983-1AA1-4015-9DA1-AEF324EFFD61,False,37799b3d-ad73-496e-9593-f375e5b0f11b
2015-10-08 08:02:24.638000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,3726E820-8A5D-48A5-8DFA-78EDF8C9481F,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-08 08:02:28.480000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,3726E820-8A5D-48A5-8DFA-78EDF8C9481F,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-08 08:02:28.514000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,3726E820-8A5D-48A5-8DFA-78EDF8C9481F,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-08 08:02:28.548000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,3726E820-8A5D-48A5-8DFA-78EDF8C9481F,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-08 08:05:14.324000000,EditScope has been disposed.,Firefox,Firefox 41.0,Windows,Windows 10,1680X1050,Europe,Denmark,Central Jutland,Aarhus,9F8C693F-C98A-4B2A-BBF4-5EC7C4ABE4E5,,7FB29D8C-F828-49A8-8604-3BA441044CFD,False,fbfd7701-cc09-4054-81bf-aaaca605114e
2015-10-08 08:05:34.063000000,EditScope has been disposed.,Firefox,Firefox 41.0,Windows,Windows 10,1680X1050,Europe,Denmark,Central Jutland,Aarhus,9F8C693F-C98A-4B2A-BBF4-5EC7C4ABE4E5,,7FB29D8C-F828-49A8-8604-3BA441044CFD,False,fbfd7701-cc09-4054-81bf-aaaca605114e
2015-10-08 08:05:28.420000000,EditScope has been disposed.,Firefox,Firefox 41.0,Windows,Windows 10,1680X1050,Europe,Denmark,Central Jutland,Aarhus,9F8C693F-C98A-4B2A-BBF4-5EC7C4ABE4E5,,7FB29D8C-F828-49A8-8604-3BA441044CFD,False,fbfd7701-cc09-4054-81bf-aaaca605114e
2015-10-08 08:05:25.236000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 8.1,1536X864,Asia,United Arab Emirates,,,A707A6A7-E35A-4522-AAD9-35D6447AA490,,25F84BAE-14D7-4160-863F-D41BF7A3B99C,False,90D077CF-8C02-4043-B5B0-7EFB07A21070
2015-10-08 08:05:25.129000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 8.1,1536X864,Asia,United Arab Emirates,,,A707A6A7-E35A-4522-AAD9-35D6447AA490,,25F84BAE-14D7-4160-863F-D41BF7A3B99C,False,90D077CF-8C02-4043-B5B0-7EFB07A21070
2015-10-08 08:05:25.237000000,A 'pure' computed must not be called recursively,Firefox,Firefox 41.0,Windows,Windows 8.1,1536X864,Asia,United Arab Emirates,,,A707A6A7-E35A-4522-AAD9-35D6447AA490,,25F84BAE-14D7-4160-863F-D41BF7A3B99C,False,90D077CF-8C02-4043-B5B0-7EFB07A21070
2015-10-08 08:37:45.024000000,Unexpected token Â,Chrome,Chrome 35.0,Mac,Mac OS X 10.10,1280X800,Asia,Japan,,,33CE2409-08EB-4E51-AEE0-C443A28480EE,,56978CA5-750B-4D2F-AA42-7A4BDF6380C0,False,UnknownIbizaUser
2015-10-08 08:37:58.459000000,Unexpected token u,Chrome,Chrome 39.0,Windows,Windows 7,1024X768,Europe,Germany,,,FF877F0B-4A1B-4B69-AD6D-C23B2A80A9F5,,9744ADD1-7A39-483F-ABCF-CB3E4B3B8245,False,321f46d6-3537-4dce-9a6e-bf63da83941b
2015-10-08 08:36:10.784000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,United Kingdom,,,B9F3C1BF-8852-4649-B043-6133D037E0ED,,3D872832-F2BE-4580-BE0B-092652BDCBED,True,83a96eb0-7647-45f3-aaa4-34aa343deeb1
2015-10-08 08:36:16.358000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,E1A7D0CA-55C8-4DFC-B4EA-8967F79EE43C,,4D110DB8-FD1F-4523-A311-ADBBE9BC9580,False,63cbb8bf-0257-4ebd-81b9-660c17ec30e3
2015-10-08 08:36:16.461000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,E1A7D0CA-55C8-4DFC-B4EA-8967F79EE43C,,4D110DB8-FD1F-4523-A311-ADBBE9BC9580,False,63cbb8bf-0257-4ebd-81b9-660c17ec30e3
2015-10-08 08:36:16.344000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,E1A7D0CA-55C8-4DFC-B4EA-8967F79EE43C,,4D110DB8-FD1F-4523-A311-ADBBE9BC9580,False,63cbb8bf-0257-4ebd-81b9-660c17ec30e3
