TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-03 18:50:31.299000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,6D12CAC8-0176-43B4-A51F-AC1D178170C4,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-03 18:50:31.869000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,6D12CAC8-0176-43B4-A51F-AC1D178170C4,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-03 18:50:32.444000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,6D12CAC8-0176-43B4-A51F-AC1D178170C4,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-03 18:49:15.952000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 8.1,1366X768,Europe,Russia,,,C55BCEDC-24AA-4BE2-8A5C-7398268DF50E,,5A28A03F-5CAB-45C2-97DB-47F33A6C665A,False,12c42e47-94a7-445c-85a9-2d334de3002e
2015-10-03 18:47:12.634000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,47BF5A27-52B7-42D9-82C4-5C405E2844E3,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-03 18:56:01.802000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 10,2160X1440,Asia,Japan,T?ky?,Tokyo,68AEAD6B-13BC-41F4-A7CA-B658D8A0F7BE,,CA65B12A-0157-4CF3-993F-BB1EF91CA523,False,UnknownIbizaUser
2015-10-03 18:54:04.070000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,C8DA5641-DB78-4019-84FF-0C0784F01E07,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-03 18:53:57.809000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,D06E034C-190D-44D7-882A-5F0B168F7BEC,,6AE11F9B-CB4B-46FD-9256-A125716285A7,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-03 18:53:59.796000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,D06E034C-190D-44D7-882A-5F0B168F7BEC,,6AE11F9B-CB4B-46FD-9256-A125716285A7,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-03 18:53:58.784000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,D06E034C-190D-44D7-882A-5F0B168F7BEC,,6AE11F9B-CB4B-46FD-9256-A125716285A7,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-03 18:54:00.792000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,Europe,Netherlands,,,D06E034C-190D-44D7-882A-5F0B168F7BEC,,6AE11F9B-CB4B-46FD-9256-A125716285A7,False,c628ce10-3223-493b-a11a-09a8a7e5b51a
2015-10-03 18:39:04.045000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,C8DA5641-DB78-4019-84FF-0C0784F01E07,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-03 18:36:54.940970100,System.Web.HttpException,Chrome,Chrome 45.0,Mac,Mac OS X 10.11,,North America,United States,New York,Rochester,9945344811392150177,,,,
2015-10-03 18:32:12.625000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,47BF5A27-52B7-42D9-82C4-5C405E2844E3,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-03 18:30:04.499000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,Asia,India,,,780172DE-C04E-4FD7-9847-D208258A3E86,,61018DC7-5038-4AF0-BBD5-4F6847B3D01B,False,5eff09ff-e7fa-4ce9-8783-cbac2f6afbcf
2015-10-03 18:30:04.650000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,Asia,India,,,780172DE-C04E-4FD7-9847-D208258A3E86,,61018DC7-5038-4AF0-BBD5-4F6847B3D01B,False,5eff09ff-e7fa-4ce9-8783-cbac2f6afbcf
2015-10-03 18:30:04.831000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,Asia,India,,,780172DE-C04E-4FD7-9847-D208258A3E86,,61018DC7-5038-4AF0-BBD5-4F6847B3D01B,False,5eff09ff-e7fa-4ce9-8783-cbac2f6afbcf
2015-10-03 18:30:04.893000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,Asia,India,,,780172DE-C04E-4FD7-9847-D208258A3E86,,61018DC7-5038-4AF0-BBD5-4F6847B3D01B,False,5eff09ff-e7fa-4ce9-8783-cbac2f6afbcf
2015-10-03 18:36:12.488000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1680X1050,Europe,Germany,North Rhine-Westphalia,Duisburg,0E14A8F0-9336-4B89-AFAD-AA7660E9CF6E,,E7C74819-1851-4C8C-A6B9-26F03A5DAFE4,False,6631916b-d956-43ee-be4c-f5defdecc3f5
2015-10-03 18:36:13.514000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1680X1050,Europe,Germany,North Rhine-Westphalia,Duisburg,0E14A8F0-9336-4B89-AFAD-AA7660E9CF6E,,E7C74819-1851-4C8C-A6B9-26F03A5DAFE4,False,6631916b-d956-43ee-be4c-f5defdecc3f5
2015-10-03 18:36:11.492000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1680X1050,Europe,Germany,North Rhine-Westphalia,Duisburg,0E14A8F0-9336-4B89-AFAD-AA7660E9CF6E,,E7C74819-1851-4C8C-A6B9-26F03A5DAFE4,False,6631916b-d956-43ee-be4c-f5defdecc3f5
2015-10-03 18:33:29.718023000,System.Web.HttpException,,,,,,North America,United States,Washington,Redmond,1959009268002643566,,,,
2015-10-03 18:33:30.465967200,System.Web.HttpException,,,,,,North America,United States,Washington,Redmond,13256830518614904645,,,,
2015-10-03 18:34:45.101000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,Washington,Redmond,7B9BD75A-7A34-4001-9A12-0A0CB8C0002D,,D42DF51C-CC78-4103-BA16-25B80CB589CE,False,c5626104-61a6-43b2-846d-9b1e70c6ec68
2015-10-03 18:34:45.119000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,Washington,Redmond,7B9BD75A-7A34-4001-9A12-0A0CB8C0002D,,D42DF51C-CC78-4103-BA16-25B80CB589CE,False,c5626104-61a6-43b2-846d-9b1e70c6ec68
2015-10-03 18:34:45.085000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,Washington,Redmond,7B9BD75A-7A34-4001-9A12-0A0CB8C0002D,,D42DF51C-CC78-4103-BA16-25B80CB589CE,False,c5626104-61a6-43b2-846d-9b1e70c6ec68
2015-10-03 18:34:45.136000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,Washington,Redmond,7B9BD75A-7A34-4001-9A12-0A0CB8C0002D,,D42DF51C-CC78-4103-BA16-25B80CB589CE,False,c5626104-61a6-43b2-846d-9b1e70c6ec68
2015-10-03 18:25:30.924000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X900,North America,United States,Washington,Redmond,2962000B-520E-47BD-ABF8-9F84F140F4DB,,D296C00C-C7E0-4F3F-879D-75F5A0B5F260,False,3e5fd7e0-64e9-4a2d-a3a5-dc58faef2c21
2015-10-03 18:25:31.070000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1600X900,North America,United States,Washington,Redmond,2962000B-520E-47BD-ABF8-9F84F140F4DB,,D296C00C-C7E0-4F3F-879D-75F5A0B5F260,False,3e5fd7e0-64e9-4a2d-a3a5-dc58faef2c21
2015-10-03 18:26:09.945000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,FC77CFEB-4D9E-4353-8CF8-3F29091878DA,,E1B35D19-674E-4380-95AC-23C6A7F74E0C,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-03 18:17:12.676000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,47BF5A27-52B7-42D9-82C4-5C405E2844E3,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-03 18:18:11.738000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1920X1200,North America,Canada,British Columbia,Vancouver,3D32A43D-B58C-40B1-B27B-B9412E2D4FCA,,F31DE4FA-B540-4F6C-981E-FA5B4B2FD763,False,94dbd153-0baf-41bc-8435-842ff6f5efd8
2015-10-03 18:18:12.729000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1920X1200,North America,Canada,British Columbia,Vancouver,3D32A43D-B58C-40B1-B27B-B9412E2D4FCA,,F31DE4FA-B540-4F6C-981E-FA5B4B2FD763,False,94dbd153-0baf-41bc-8435-842ff6f5efd8
2015-10-03 18:18:14.739000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1920X1200,North America,Canada,British Columbia,Vancouver,3D32A43D-B58C-40B1-B27B-B9412E2D4FCA,,F31DE4FA-B540-4F6C-981E-FA5B4B2FD763,False,94dbd153-0baf-41bc-8435-842ff6f5efd8
2015-10-03 18:18:15.753000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1920X1200,North America,Canada,British Columbia,Vancouver,3D32A43D-B58C-40B1-B27B-B9412E2D4FCA,,F31DE4FA-B540-4F6C-981E-FA5B4B2FD763,False,94dbd153-0baf-41bc-8435-842ff6f5efd8
2015-10-03 18:18:16.616000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,North America,United States,California,Redwood City,1B393C24-AF6B-4C73-9B2D-C89D8C9599A6,,2CBA0853-A7B0-4A51-A9F3-18791AB8A387,False,f52925d3-9671-419b-982e-1b9faa3dad5c
2015-10-03 18:18:16.733000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,North America,United States,California,Redwood City,1B393C24-AF6B-4C73-9B2D-C89D8C9599A6,,2CBA0853-A7B0-4A51-A9F3-18791AB8A387,False,f52925d3-9671-419b-982e-1b9faa3dad5c
2015-10-03 18:18:16.798000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,North America,United States,California,Redwood City,1B393C24-AF6B-4C73-9B2D-C89D8C9599A6,,2CBA0853-A7B0-4A51-A9F3-18791AB8A387,False,f52925d3-9671-419b-982e-1b9faa3dad5c
2015-10-03 18:18:17.484000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8,1920X1200,North America,United States,California,Redwood City,1B393C24-AF6B-4C73-9B2D-C89D8C9599A6,,2CBA0853-A7B0-4A51-A9F3-18791AB8A387,False,f52925d3-9671-419b-982e-1b9faa3dad5c
2015-10-03 18:15:19.744000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,B42D7F82-4A59-4A8F-8CE3-CAEFBC1AFF5B,,4920EC21-966E-484F-BF67-9E3FCA347FFA,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 18:15:19.754000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,B42D7F82-4A59-4A8F-8CE3-CAEFBC1AFF5B,,4920EC21-966E-484F-BF67-9E3FCA347FFA,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 18:15:19.734000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,B42D7F82-4A59-4A8F-8CE3-CAEFBC1AFF5B,,4920EC21-966E-484F-BF67-9E3FCA347FFA,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 18:15:19.566000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,B42D7F82-4A59-4A8F-8CE3-CAEFBC1AFF5B,,4920EC21-966E-484F-BF67-9E3FCA347FFA,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 18:17:06.190000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1280X720,South America,Brazil,Sao Paulo,Barueri,2168729E-3243-4886-9B63-AA3106D8AC96,,78CFC470-C684-4B57-AFE5-8C3C00528289,True,UnknownIbizaUser
2015-10-03 18:13:53.470000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,92EE8CA0-B9BE-4FF5-B33C-71996582EFBF,,8D12A812-9A0C-4586-9660-0A39D35463BC,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 18:13:53.461000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,92EE8CA0-B9BE-4FF5-B33C-71996582EFBF,,8D12A812-9A0C-4586-9660-0A39D35463BC,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 18:13:53.479000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,92EE8CA0-B9BE-4FF5-B33C-71996582EFBF,,8D12A812-9A0C-4586-9660-0A39D35463BC,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 18:13:54.518000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,92EE8CA0-B9BE-4FF5-B33C-71996582EFBF,,8D12A812-9A0C-4586-9660-0A39D35463BC,False,a8bcefdf-b108-4d34-90c6-fdf86b34aab1
2015-10-03 18:11:08.928000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,FC77CFEB-4D9E-4353-8CF8-3F29091878DA,,E1B35D19-674E-4380-95AC-23C6A7F74E0C,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-03 18:03:46.702000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,2270EDD1-8B24-4066-AF44-C05E1CEA76DA,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-03 18:03:46.872000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,2270EDD1-8B24-4066-AF44-C05E1CEA76DA,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-03 18:03:46.880000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,2270EDD1-8B24-4066-AF44-C05E1CEA76DA,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-03 18:03:46.887000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,238DFC10-6037-4FA0-AE06-AD08C573265E,,2270EDD1-8B24-4066-AF44-C05E1CEA76DA,False,964b9384-d520-4f7a-875c-835ed40b7268
2015-10-03 18:02:12.669000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,C90EB3FD-4341-49E4-B6C4-38B5A72B2DAA,,47BF5A27-52B7-42D9-82C4-5C405E2844E3,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-03 18:02:37.336000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Redmond,F705B4B6-70A4-449B-856D-CCB050F860CB,,234D8657-1F9E-4D40-8CA5-41BBE74DA46D,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-03 18:02:41.286000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Redmond,F705B4B6-70A4-449B-856D-CCB050F860CB,,234D8657-1F9E-4D40-8CA5-41BBE74DA46D,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-03 18:02:50.305000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Redmond,F705B4B6-70A4-449B-856D-CCB050F860CB,,234D8657-1F9E-4D40-8CA5-41BBE74DA46D,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-03 18:02:51.289000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Redmond,F705B4B6-70A4-449B-856D-CCB050F860CB,,234D8657-1F9E-4D40-8CA5-41BBE74DA46D,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-03 18:04:41.610000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,AA80E24D-2463-4860-9C33-138356B5AE9F,,964814E7-54B5-405A-8DF8-00159A807C6C,False,767cba9e-153d-46bd-93c4-a4e4234a0597
2015-10-03 18:04:41.617000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,AA80E24D-2463-4860-9C33-138356B5AE9F,,964814E7-54B5-405A-8DF8-00159A807C6C,False,767cba9e-153d-46bd-93c4-a4e4234a0597
2015-10-03 18:04:41.623000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,AA80E24D-2463-4860-9C33-138356B5AE9F,,964814E7-54B5-405A-8DF8-00159A807C6C,False,767cba9e-153d-46bd-93c4-a4e4234a0597
2015-10-03 18:04:41.631000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,AA80E24D-2463-4860-9C33-138356B5AE9F,,964814E7-54B5-405A-8DF8-00159A807C6C,False,767cba9e-153d-46bd-93c4-a4e4234a0597
2015-10-03 18:41:09.841000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,FC77CFEB-4D9E-4353-8CF8-3F29091878DA,,E1B35D19-674E-4380-95AC-23C6A7F74E0C,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-03 20:03:38.153000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,8E3B4BD9-C259-4BD0-AAFB-31E6A048647E,,D9B2776A-005C-48D4-AA98-E4F7CA443D28,False,fa6db7d1-8c01-4bbd-b2d8-b935e2ae0819
2015-10-03 20:03:38.164000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,8E3B4BD9-C259-4BD0-AAFB-31E6A048647E,,D9B2776A-005C-48D4-AA98-E4F7CA443D28,False,fa6db7d1-8c01-4bbd-b2d8-b935e2ae0819
2015-10-03 20:03:38.158000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,8E3B4BD9-C259-4BD0-AAFB-31E6A048647E,,D9B2776A-005C-48D4-AA98-E4F7CA443D28,False,fa6db7d1-8c01-4bbd-b2d8-b935e2ae0819
2015-10-03 20:03:38.168000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,United States,Washington,Bellevue,8E3B4BD9-C259-4BD0-AAFB-31E6A048647E,,D9B2776A-005C-48D4-AA98-E4F7CA443D28,False,fa6db7d1-8c01-4bbd-b2d8-b935e2ae0819
2015-10-03 17:58:25.991000000,Unexpected token ,Chrome,Chrome 45.0,Windows,Windows 10,2160X1440,Asia,Japan,T?ky?,Tokyo,68AEAD6B-13BC-41F4-A7CA-B658D8A0F7BE,,5EA8888D-B230-41D5-A67D-D27894025696,True,UnknownIbizaUser
2015-10-03 17:57:06.918000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,5A102374-09C7-46FD-9AF3-40EA4FE2FA2D,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-03 17:57:07.836000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,5A102374-09C7-46FD-9AF3-40EA4FE2FA2D,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-03 17:57:09.855000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,5A102374-09C7-46FD-9AF3-40EA4FE2FA2D,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-03 17:57:15.057000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,CE820834-82F6-4C05-80DE-38D79D1C4D57,,5A102374-09C7-46FD-9AF3-40EA4FE2FA2D,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-03 17:57:06.907000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,033E493E-4460-4C94-9741-943170BEB445,,BCEF49D1-D8DC-4C05-B250-0B8935FBB231,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-03 17:57:07.870000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,033E493E-4460-4C94-9741-943170BEB445,,BCEF49D1-D8DC-4C05-B250-0B8935FBB231,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-03 17:57:08.852000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,033E493E-4460-4C94-9741-943170BEB445,,BCEF49D1-D8DC-4C05-B250-0B8935FBB231,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-03 17:57:13.888000000,Unexpected token u,Chrome,Chrome 35.0,Windows,Windows 8.1,2560X1440,Asia,Japan,,,033E493E-4460-4C94-9741-943170BEB445,,BCEF49D1-D8DC-4C05-B250-0B8935FBB231,False,58b8d40c-edbb-4860-84ea-dec33511c6e6
2015-10-03 18:22:16.033000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,4BE98A19-41D9-457C-8482-1056263E483D,,11B6ACFC-5294-4E98-B241-1221DE968B8E,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-03 18:22:16.041000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,4BE98A19-41D9-457C-8482-1056263E483D,,11B6ACFC-5294-4E98-B241-1221DE968B8E,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-03 18:22:16.047000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,4BE98A19-41D9-457C-8482-1056263E483D,,11B6ACFC-5294-4E98-B241-1221DE968B8E,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-03 18:22:16.052000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.10,1440X900,North America,United States,Maryland,Silver Spring,4BE98A19-41D9-457C-8482-1056263E483D,,11B6ACFC-5294-4E98-B241-1221DE968B8E,False,8b4ebe7d-31fd-427f-bf10-1009c5c8825c
2015-10-03 18:20:09.468000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,3840X2160,North America,United States,New Jersey,Bridgewater,E0B98830-6681-4CCE-8045-06E18E0376F5,,97370032-97E2-49A4-A21E-2D5006088A7A,False,df6c8a87-7c07-44e5-bfce-0d483615ff02
2015-10-03 18:20:09.470000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,3840X2160,North America,United States,New Jersey,Bridgewater,E0B98830-6681-4CCE-8045-06E18E0376F5,,97370032-97E2-49A4-A21E-2D5006088A7A,False,df6c8a87-7c07-44e5-bfce-0d483615ff02
2015-10-03 18:20:09.471000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,3840X2160,North America,United States,New Jersey,Bridgewater,E0B98830-6681-4CCE-8045-06E18E0376F5,,97370032-97E2-49A4-A21E-2D5006088A7A,False,df6c8a87-7c07-44e5-bfce-0d483615ff02
2015-10-03 18:20:09.472000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,3840X2160,North America,United States,New Jersey,Bridgewater,E0B98830-6681-4CCE-8045-06E18E0376F5,,97370032-97E2-49A4-A21E-2D5006088A7A,False,df6c8a87-7c07-44e5-bfce-0d483615ff02
2015-10-03 17:54:03.983000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,Europe,France,,,7718A84F-E459-4DFD-A6AE-F488CEF10D4E,,C8DA5641-DB78-4019-84FF-0C0784F01E07,False,286bad65-9e48-41b9-9c7e-014942e5e475
2015-10-03 17:56:10.087000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,North America,Canada,Ontario,Toronto,FC77CFEB-4D9E-4353-8CF8-3F29091878DA,,E1B35D19-674E-4380-95AC-23C6A7F74E0C,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-03 18:08:55.631000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Texas,Irving,1B72CBA8-D76C-4E92-94BA-A391B36E72BA,,44B50745-51E0-45DE-9561-4A9FEC812571,False,a865ea7a-8a5f-4b6d-81ac-d56673d7b312
2015-10-03 18:08:56.627000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1080,North America,United States,Texas,Irving,1B72CBA8-D76C-4E92-94BA-A391B36E72BA,,44B50745-51E0-45DE-9561-4A9FEC812571,False,a865ea7a-8a5f-4b6d-81ac-d56673d7b312
