TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-13 13:59:26.780000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,C1494DF0-C9D6-42FE-9838-6EAA24D9BF8C,,D8D9C9DC-1B0E-49F2-A3F6-1572EFEF1F59,False,23fb5ea8-d180-4c10-abab-448d0dbc0dd3
2015-10-13 13:59:26.877000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,C1494DF0-C9D6-42FE-9838-6EAA24D9BF8C,,D8D9C9DC-1B0E-49F2-A3F6-1572EFEF1F59,False,23fb5ea8-d180-4c10-abab-448d0dbc0dd3
2015-10-13 13:59:26.940000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,C1494DF0-C9D6-42FE-9838-6EAA24D9BF8C,,D8D9C9DC-1B0E-49F2-A3F6-1572EFEF1F59,False,23fb5ea8-d180-4c10-abab-448d0dbc0dd3
2015-10-13 13:59:27.067000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,C1494DF0-C9D6-42FE-9838-6EAA24D9BF8C,,D8D9C9DC-1B0E-49F2-A3F6-1572EFEF1F59,False,23fb5ea8-d180-4c10-abab-448d0dbc0dd3
2015-10-13 13:59:26.877000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,C1494DF0-C9D6-42FE-9838-6EAA24D9BF8C,,D8D9C9DC-1B0E-49F2-A3F6-1572EFEF1F59,False,23fb5ea8-d180-4c10-abab-448d0dbc0dd3
2015-10-13 14:00:09.266000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,6D77F6ED-0F66-4B02-9360-24A834B85D92,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-13 14:00:09.268000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,6D77F6ED-0F66-4B02-9360-24A834B85D92,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-13 14:00:09.268000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,6D77F6ED-0F66-4B02-9360-24A834B85D92,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-13 14:00:09.269000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,6D77F6ED-0F66-4B02-9360-24A834B85D92,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-13 14:00:09.266000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,6D77F6ED-0F66-4B02-9360-24A834B85D92,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-13 14:00:09.268000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,6D77F6ED-0F66-4B02-9360-24A834B85D92,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-13 14:00:09.268000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,6D77F6ED-0F66-4B02-9360-24A834B85D92,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-13 14:00:09.269000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 9.0,Mac,Mac OS X 10.11,1920X1080,North America,United States,Washington,Bellevue,EC38C1E0-8ACE-40C9-ACF2-25DE7FB82126,,6D77F6ED-0F66-4B02-9360-24A834B85D92,False,35982945-5829-426a-8e13-fe4bea7332e7
2015-10-13 14:49:35.307000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,2E9DF70C-789B-4F9A-A8D0-0FC0E69E25B1,,1451EF06-C6CF-40A4-8DB0-912702AD1E8A,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-13 14:49:35.307000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,2E9DF70C-789B-4F9A-A8D0-0FC0E69E25B1,,1451EF06-C6CF-40A4-8DB0-912702AD1E8A,False,7ef48d3d-3325-4cc4-a13c-51a727019855
2015-10-13 14:49:42.291000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2CAB108F-4711-466E-B2E5-78E7C4D68115,,C2F41422-BF40-4218-9002-5C254CFECE64,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:49:41.275000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2CAB108F-4711-466E-B2E5-78E7C4D68115,,C2F41422-BF40-4218-9002-5C254CFECE64,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:49:42.291000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2CAB108F-4711-466E-B2E5-78E7C4D68115,,C2F41422-BF40-4218-9002-5C254CFECE64,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:49:41.275000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2CAB108F-4711-466E-B2E5-78E7C4D68115,,C2F41422-BF40-4218-9002-5C254CFECE64,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:49:40.292000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2CAB108F-4711-466E-B2E5-78E7C4D68115,,C2F41422-BF40-4218-9002-5C254CFECE64,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:49:43.290000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2CAB108F-4711-466E-B2E5-78E7C4D68115,,C2F41422-BF40-4218-9002-5C254CFECE64,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:49:43.290000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2CAB108F-4711-466E-B2E5-78E7C4D68115,,C2F41422-BF40-4218-9002-5C254CFECE64,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:49:40.292000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2CAB108F-4711-466E-B2E5-78E7C4D68115,,C2F41422-BF40-4218-9002-5C254CFECE64,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:49:56.352000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2A16E967-B03B-4FA5-84F2-4C7AD091DF42,,62668AA6-BE83-425F-86F5-31640C62DF1B,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:50:00.304000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2A16E967-B03B-4FA5-84F2-4C7AD091DF42,,62668AA6-BE83-425F-86F5-31640C62DF1B,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:49:58.302000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2A16E967-B03B-4FA5-84F2-4C7AD091DF42,,62668AA6-BE83-425F-86F5-31640C62DF1B,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:49:56.369000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2A16E967-B03B-4FA5-84F2-4C7AD091DF42,,62668AA6-BE83-425F-86F5-31640C62DF1B,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:49:58.302000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2A16E967-B03B-4FA5-84F2-4C7AD091DF42,,62668AA6-BE83-425F-86F5-31640C62DF1B,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:49:56.352000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2A16E967-B03B-4FA5-84F2-4C7AD091DF42,,62668AA6-BE83-425F-86F5-31640C62DF1B,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:50:00.304000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2A16E967-B03B-4FA5-84F2-4C7AD091DF42,,62668AA6-BE83-425F-86F5-31640C62DF1B,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:49:56.369000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2A16E967-B03B-4FA5-84F2-4C7AD091DF42,,62668AA6-BE83-425F-86F5-31640C62DF1B,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:47:36.177000000,Unexpected token u,Chrome,Chrome 46.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,Provincie Overijssel,Zwolle,1399D26E-7784-47E3-9477-8B2DC00B18AB,,80AECF21-0596-4683-8A73-0D052B116A19,False,07213d5c-3f53-471a-a6f4-183a53bb5419
2015-10-13 14:47:40.541000000,Unexpected token u,Chrome,Chrome 46.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,Provincie Overijssel,Zwolle,1399D26E-7784-47E3-9477-8B2DC00B18AB,,80AECF21-0596-4683-8A73-0D052B116A19,False,07213d5c-3f53-471a-a6f4-183a53bb5419
2015-10-13 14:47:36.177000000,Unexpected token u,Chrome,Chrome 46.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,Provincie Overijssel,Zwolle,1399D26E-7784-47E3-9477-8B2DC00B18AB,,80AECF21-0596-4683-8A73-0D052B116A19,False,07213d5c-3f53-471a-a6f4-183a53bb5419
2015-10-13 14:47:40.541000000,Unexpected token u,Chrome,Chrome 46.0,Windows,Windows 8.1,1920X1080,Europe,Netherlands,Provincie Overijssel,Zwolle,1399D26E-7784-47E3-9477-8B2DC00B18AB,,80AECF21-0596-4683-8A73-0D052B116A19,False,07213d5c-3f53-471a-a6f4-183a53bb5419
2015-10-13 14:44:26.859000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,C1494DF0-C9D6-42FE-9838-6EAA24D9BF8C,,D8D9C9DC-1B0E-49F2-A3F6-1572EFEF1F59,False,23fb5ea8-d180-4c10-abab-448d0dbc0dd3
2015-10-13 14:44:26.958000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,C1494DF0-C9D6-42FE-9838-6EAA24D9BF8C,,D8D9C9DC-1B0E-49F2-A3F6-1572EFEF1F59,False,23fb5ea8-d180-4c10-abab-448d0dbc0dd3
2015-10-13 14:44:27.016000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,C1494DF0-C9D6-42FE-9838-6EAA24D9BF8C,,D8D9C9DC-1B0E-49F2-A3F6-1572EFEF1F59,False,23fb5ea8-d180-4c10-abab-448d0dbc0dd3
2015-10-13 14:44:27.148000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,C1494DF0-C9D6-42FE-9838-6EAA24D9BF8C,,D8D9C9DC-1B0E-49F2-A3F6-1572EFEF1F59,False,23fb5ea8-d180-4c10-abab-448d0dbc0dd3
2015-10-13 14:44:26.859000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,C1494DF0-C9D6-42FE-9838-6EAA24D9BF8C,,D8D9C9DC-1B0E-49F2-A3F6-1572EFEF1F59,False,23fb5ea8-d180-4c10-abab-448d0dbc0dd3
2015-10-13 14:44:26.958000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,C1494DF0-C9D6-42FE-9838-6EAA24D9BF8C,,D8D9C9DC-1B0E-49F2-A3F6-1572EFEF1F59,False,23fb5ea8-d180-4c10-abab-448d0dbc0dd3
2015-10-13 14:44:27.016000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,C1494DF0-C9D6-42FE-9838-6EAA24D9BF8C,,D8D9C9DC-1B0E-49F2-A3F6-1572EFEF1F59,False,23fb5ea8-d180-4c10-abab-448d0dbc0dd3
2015-10-13 14:44:27.148000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Bellevue,C1494DF0-C9D6-42FE-9838-6EAA24D9BF8C,,D8D9C9DC-1B0E-49F2-A3F6-1572EFEF1F59,False,23fb5ea8-d180-4c10-abab-448d0dbc0dd3
2015-10-13 14:44:40.291000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2CAB108F-4711-466E-B2E5-78E7C4D68115,,C2F41422-BF40-4218-9002-5C254CFECE64,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:44:41.267000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2CAB108F-4711-466E-B2E5-78E7C4D68115,,C2F41422-BF40-4218-9002-5C254CFECE64,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:44:42.278000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2CAB108F-4711-466E-B2E5-78E7C4D68115,,C2F41422-BF40-4218-9002-5C254CFECE64,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:44:43.288000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2CAB108F-4711-466E-B2E5-78E7C4D68115,,C2F41422-BF40-4218-9002-5C254CFECE64,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:44:40.291000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2CAB108F-4711-466E-B2E5-78E7C4D68115,,C2F41422-BF40-4218-9002-5C254CFECE64,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:44:41.267000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2CAB108F-4711-466E-B2E5-78E7C4D68115,,C2F41422-BF40-4218-9002-5C254CFECE64,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:44:42.278000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2CAB108F-4711-466E-B2E5-78E7C4D68115,,C2F41422-BF40-4218-9002-5C254CFECE64,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:44:43.288000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2CAB108F-4711-466E-B2E5-78E7C4D68115,,C2F41422-BF40-4218-9002-5C254CFECE64,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:43:02.540000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,693AF045-C878-48B4-9A87-109BBEBB87AC,,CAE90967-F92F-4195-A0B2-70F5E0E124A5,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:43:02.534000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,693AF045-C878-48B4-9A87-109BBEBB87AC,,CAE90967-F92F-4195-A0B2-70F5E0E124A5,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:43:02.522000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,693AF045-C878-48B4-9A87-109BBEBB87AC,,CAE90967-F92F-4195-A0B2-70F5E0E124A5,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:43:02.540000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,693AF045-C878-48B4-9A87-109BBEBB87AC,,CAE90967-F92F-4195-A0B2-70F5E0E124A5,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:43:02.522000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,693AF045-C878-48B4-9A87-109BBEBB87AC,,CAE90967-F92F-4195-A0B2-70F5E0E124A5,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:43:02.552000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,693AF045-C878-48B4-9A87-109BBEBB87AC,,CAE90967-F92F-4195-A0B2-70F5E0E124A5,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:43:02.534000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,693AF045-C878-48B4-9A87-109BBEBB87AC,,CAE90967-F92F-4195-A0B2-70F5E0E124A5,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:43:02.552000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,693AF045-C878-48B4-9A87-109BBEBB87AC,,CAE90967-F92F-4195-A0B2-70F5E0E124A5,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:44:55.563000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2A16E967-B03B-4FA5-84F2-4C7AD091DF42,,62668AA6-BE83-425F-86F5-31640C62DF1B,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:44:56.306000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2A16E967-B03B-4FA5-84F2-4C7AD091DF42,,62668AA6-BE83-425F-86F5-31640C62DF1B,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:44:58.337000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2A16E967-B03B-4FA5-84F2-4C7AD091DF42,,62668AA6-BE83-425F-86F5-31640C62DF1B,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:44:55.563000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2A16E967-B03B-4FA5-84F2-4C7AD091DF42,,62668AA6-BE83-425F-86F5-31640C62DF1B,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:44:58.337000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2A16E967-B03B-4FA5-84F2-4C7AD091DF42,,62668AA6-BE83-425F-86F5-31640C62DF1B,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:45:00.341000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2A16E967-B03B-4FA5-84F2-4C7AD091DF42,,62668AA6-BE83-425F-86F5-31640C62DF1B,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:44:56.306000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2A16E967-B03B-4FA5-84F2-4C7AD091DF42,,62668AA6-BE83-425F-86F5-31640C62DF1B,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:45:00.341000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,2A16E967-B03B-4FA5-84F2-4C7AD091DF42,,62668AA6-BE83-425F-86F5-31640C62DF1B,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:05:35.328000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,05591026-0E4A-4E97-A627-12897D9A0663,,B8EDAC35-0CB0-47F6-94CA-4D2993745EFD,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:05:36.533000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,05591026-0E4A-4E97-A627-12897D9A0663,,B8EDAC35-0CB0-47F6-94CA-4D2993745EFD,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:05:35.325000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,05591026-0E4A-4E97-A627-12897D9A0663,,B8EDAC35-0CB0-47F6-94CA-4D2993745EFD,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:05:35.330000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,05591026-0E4A-4E97-A627-12897D9A0663,,B8EDAC35-0CB0-47F6-94CA-4D2993745EFD,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:05:35.328000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,05591026-0E4A-4E97-A627-12897D9A0663,,B8EDAC35-0CB0-47F6-94CA-4D2993745EFD,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:05:35.330000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,05591026-0E4A-4E97-A627-12897D9A0663,,B8EDAC35-0CB0-47F6-94CA-4D2993745EFD,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:05:35.325000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,05591026-0E4A-4E97-A627-12897D9A0663,,B8EDAC35-0CB0-47F6-94CA-4D2993745EFD,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:05:36.533000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1462X914,Europe,Italy,,,05591026-0E4A-4E97-A627-12897D9A0663,,B8EDAC35-0CB0-47F6-94CA-4D2993745EFD,False,f0a753b4-1ef5-41aa-962a-626dfddcfc9d
2015-10-13 14:05:55.115000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,South America,Colombia,Bogota D.C.,Bogotá,2A72CEE7-6D89-4FE1-9018-69E7875EF3A4,,226E61E6-4DF0-4E67-93E1-898278F4829D,True,3b683f86-2c55-412b-8c72-ed70e28d68d0
2015-10-13 14:05:55.115000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,South America,Colombia,Bogota D.C.,Bogotá,2A72CEE7-6D89-4FE1-9018-69E7875EF3A4,,226E61E6-4DF0-4E67-93E1-898278F4829D,True,3b683f86-2c55-412b-8c72-ed70e28d68d0
2015-10-13 14:05:26.013000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,2560X1080,Europe,Germany,Baden-Württemberg Region,Sindelfingen,A8ED4646-C509-4B1B-8FBB-3C1F0994FDE6,,879816B3-2948-48E2-A05D-86CE321F11E9,False,f3039c7c-7da6-42ce-ba9f-c916480831fa
2015-10-13 14:05:26.018000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,2560X1080,Europe,Germany,Baden-Württemberg Region,Sindelfingen,A8ED4646-C509-4B1B-8FBB-3C1F0994FDE6,,879816B3-2948-48E2-A05D-86CE321F11E9,False,f3039c7c-7da6-42ce-ba9f-c916480831fa
2015-10-13 14:05:26.022000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,2560X1080,Europe,Germany,Baden-Württemberg Region,Sindelfingen,A8ED4646-C509-4B1B-8FBB-3C1F0994FDE6,,879816B3-2948-48E2-A05D-86CE321F11E9,False,f3039c7c-7da6-42ce-ba9f-c916480831fa
2015-10-13 14:05:26.016000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,2560X1080,Europe,Germany,Baden-Württemberg Region,Sindelfingen,A8ED4646-C509-4B1B-8FBB-3C1F0994FDE6,,879816B3-2948-48E2-A05D-86CE321F11E9,False,f3039c7c-7da6-42ce-ba9f-c916480831fa
2015-10-13 14:05:26.013000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,2560X1080,Europe,Germany,Baden-Württemberg Region,Sindelfingen,A8ED4646-C509-4B1B-8FBB-3C1F0994FDE6,,879816B3-2948-48E2-A05D-86CE321F11E9,False,f3039c7c-7da6-42ce-ba9f-c916480831fa
2015-10-13 14:05:26.018000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,2560X1080,Europe,Germany,Baden-Württemberg Region,Sindelfingen,A8ED4646-C509-4B1B-8FBB-3C1F0994FDE6,,879816B3-2948-48E2-A05D-86CE321F11E9,False,f3039c7c-7da6-42ce-ba9f-c916480831fa
2015-10-13 14:05:26.022000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,2560X1080,Europe,Germany,Baden-Württemberg Region,Sindelfingen,A8ED4646-C509-4B1B-8FBB-3C1F0994FDE6,,879816B3-2948-48E2-A05D-86CE321F11E9,False,f3039c7c-7da6-42ce-ba9f-c916480831fa
2015-10-13 14:05:26.016000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,2560X1080,Europe,Germany,Baden-Württemberg Region,Sindelfingen,A8ED4646-C509-4B1B-8FBB-3C1F0994FDE6,,879816B3-2948-48E2-A05D-86CE321F11E9,False,f3039c7c-7da6-42ce-ba9f-c916480831fa
2015-10-13 14:07:08.718000000,"There is a cycle.
The path to the object contains a cycle:
listViewViewModel.extensionOptions.selectable.selection.selectableItems.2.data.columns
In object
<Array[4]>
",Firefox,Firefox 41.0,Windows,Windows 10,1920X1200,Europe,United Kingdom,Hampshire,Basingstoke,5CC5B081-9400-4BB9-8685-688647908B78,,6C6579ED-8D07-4F5C-98CC-D9DA6D17C64D,False,4e7a7030-c02b-4227-874e-489985663b1f
2015-10-13 14:07:08.718000000,"There is a cycle.
The path to the object contains a cycle:
listViewViewModel.extensionOptions.selectable.selection.selectableItems.2.data.columns
In object
<Array[4]>
",Firefox,Firefox 41.0,Windows,Windows 10,1920X1200,Europe,United Kingdom,Hampshire,Basingstoke,5CC5B081-9400-4BB9-8685-688647908B78,,6C6579ED-8D07-4F5C-98CC-D9DA6D17C64D,False,4e7a7030-c02b-4227-874e-489985663b1f
