TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-23 23:34:32.489144800,nan,,,,RD000D3A802DBA,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,3510564827280358583,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,76.9158
2015-10-23 23:34:36.045956200,nan,Other,,Other,RD000D3A802DBA,North America,United States,,,HEAD ping,2507458445565899731,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.489
2015-10-23 23:34:38.012243800,nan,,,,RD000D3A802DBA,Oceania,New Zealand,Otago,Dunedin,POST SupportedProjectTypes,17472210017061634206,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,172.4955
2015-10-23 23:34:41.238624800,nan,Other,,Other,RD000D3A802DBA,North America,United States,,,HEAD ping,16926622228674973860,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3627
2015-10-23 23:34:42.702948700,nan,Other,,Other,RD000D3A802DBA,Asia,Hong Kong,,,HEAD ping,1940908564889828219,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.4351
2015-10-23 23:34:43.591876500,nan,Other,,Other,RD000D3A802DBA,North America,United States,,,HEAD ping,6495007491952771579,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.9504
2015-10-23 23:34:45.471655600,nan,,,,RD000D3A802DBA,Asia,China,Hubei,Wuhan,POST SupportedProjectTypes,7382744551505548030,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,78.0438
2015-10-23 23:34:45.952534900,nan,,,,RD000D3A802DBA,Oceania,New Zealand,Otago,Dunedin,POST SupportedProjectTypes,13243740110226733844,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,181.8791
2015-10-23 23:34:47.367599200,nan,,,,RD000D3A802DBA,Asia,China,Hubei,Wuhan,POST SupportedProjectTypes,15471329211206877497,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,82.6636
2015-10-23 23:34:49.063593300,nan,,,,RD000D3A802DBA,Asia,India,,,POST SupportedProjectTypes,11235897268539359800,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,157.5041
2015-10-23 23:34:50.177306500,nan,,,,RD000D3A802DBA,Asia,China,Hubei,Wuhan,POST SupportedProjectTypes,6584573882077668710,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,75.8267
2015-10-23 23:34:25.271376800,nan,,,,RD000D3A802DBA,Oceania,Australia,New South Wales,Liverpool,POST SupportedProjectTypes,10298765704433129532,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,154.9985
2015-10-23 23:34:28.317284400,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,11230308838543466966,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7930000000000001
2015-10-23 23:34:34.149414900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,16223291674628470134,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0445
2015-10-23 23:34:35.456494500,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,16202504306436914325,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.8977
2015-10-23 23:34:36.658394200,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,3290765760194828815,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0117
2015-10-23 23:34:36.706972000,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,7397552314015175845,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6957
2015-10-23 23:34:38.391926000,nan,,,,RD000D3A802BD7,Asia,China,Jiangxi Sheng,Nanchang,POST SupportedProjectTypes,11738570617794979281,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,537.2933
2015-10-23 23:34:38.992141300,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,10724653774704078272,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7011
2015-10-23 23:34:39.314407100,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,16157226857546341220,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8676
2015-10-23 23:34:41.625891700,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,14820175443900080211,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1626
2015-10-23 23:34:43.144458600,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,5903819789975164859,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9787
2015-10-23 23:34:45.540231400,nan,,,,RD000D3A802BD7,Asia,China,Hubei,Wuhan,POST SupportedProjectTypes,7637366448758909818,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,70.1085
2015-10-23 23:34:53.256632300,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,6482528872022506205,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.013
2015-10-23 23:34:55.643546100,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,14588851633173354837,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7619999999999998
2015-10-23 23:34:55.754749600,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,17229447807481066148,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6747
2015-10-23 23:34:56.686008900,nan,Other,,Other,RD000D3A802DBA,North America,United States,,,HEAD ping,14603619891869493396,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0727
2015-10-23 23:34:58.483160000,nan,,,,RD000D3A802DBA,Asia,China,Gansu Sheng,Lanzhou,POST SupportedProjectTypes,4529288146196302424,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,169.6604
2015-10-23 23:35:02.860204500,nan,,,,RD000D3A802DBA,Asia,China,Gansu Sheng,Lanzhou,POST SupportedProjectTypes,7868244916235022854,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,179.4866
2015-10-23 23:35:03.564462900,nan,Other,,Other,RD000D3A802DBA,North America,United States,,,HEAD ping,2861984573904954282,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6037
2015-10-23 23:35:04.310171200,nan,,,,RD000D3A802DBA,Asia,Republic of Korea,,,POST SupportedProjectTypes,13714468276027561278,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,48.913999999999994
2015-10-23 23:35:05.521365200,nan,Other,,Other,RD000D3A802DBA,North America,United States,,,HEAD ping,6516872823301334227,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.2356
2015-10-23 23:35:08.551943300,nan,Other,,Other,RD000D3A802DBA,Asia,Hong Kong,,,HEAD ping,13499621396531003711,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1790000000000003
2015-10-23 23:35:11.271479900,nan,Other,,Other,RD000D3A802DBA,North America,United States,,,HEAD ping,2452255049936188841,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.0068
2015-10-23 23:35:12.642464200,nan,Other,,Other,RD000D3A802DBA,North America,United States,,,HEAD ping,60985992976773169,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2629
2015-10-23 23:35:14.036667900,nan,,,,RD000D3A802DBA,Asia,China,Gansu Sheng,Lanzhou,POST SupportedProjectTypes,16058874911470997610,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,170.6537
2015-10-23 23:35:19.648680900,nan,Other,,Other,RD000D3A802DBA,North America,United States,,,HEAD ping,12082273465819603257,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8656
2015-10-23 23:35:21.219610800,nan,,,,RD000D3A802DBA,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,14159428462484656196,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,48.7925
2015-10-23 23:35:22.132324100,nan,Other,,Other,RD000D3A802DBA,North America,United States,,,HEAD ping,130081012745328723,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.4869
2015-10-23 23:35:24.180876600,nan,Other,,Other,RD000D3A802DBA,North America,United States,,,HEAD ping,18029557899897780469,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2505
2015-10-23 23:35:23.321195000,nan,,,,RD000D3A802DBA,Asia,Republic of Korea,,,POST SupportedProjectTypes,4289089507834515375,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,47.7877
2015-10-23 23:35:01.902366200,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,18079296442535070325,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.391
2015-10-23 23:35:03.640048800,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,14957424424454207370,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9544
2015-10-23 23:35:05.987697000,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,10405024619391676783,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1822
2015-10-23 23:35:06.819704500,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,10885792197451215073,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9846
2015-10-23 23:35:01.419227300,nan,,,,RD000D3A802BD7,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,9291190408785410900,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.2492
2015-10-23 23:35:09.633867300,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,6465023762785896463,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5961
2015-10-23 23:35:11.474492700,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,1003521829308528200,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.4233
2015-10-23 23:35:15.864633000,nan,,,,RD000D3A802BD7,Oceania,Australia,Queensland,Brisbane,POST SupportedProjectTypes,12519373988954886823,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,204.1898
2015-10-23 23:43:30.918483100,nan,,,,RD000D3A802BD7,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,1396777892685339887,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,28.6255
2015-10-23 23:43:06.194081400,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,11571028012825281898,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9679
2015-10-23 23:43:08.071566300,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,17870641343808187072,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2396
2015-10-23 23:43:08.706072100,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,1079963421250882299,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7695
2015-10-23 23:43:08.992857100,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,17582159456988460377,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7429
2015-10-23 23:43:11.525887100,nan,,,,RD000D3A802BD7,Asia,Japan,,,POST SupportedProjectTypes,17362885727159051940,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,63.81399999999999
2015-10-23 23:43:24.418457500,nan,,,,RD000D3A802BD7,Asia,Republic of Korea,,,POST SupportedProjectTypes,156181307557966766,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,49.4781
2015-10-23 23:43:25.987630900,nan,,,,RD000D3A802BD7,Asia,China,,,POST SupportedProjectTypes,16885847109191642678,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,45.0023
2015-10-23 23:43:26.156152400,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,2136701730383645071,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,9.5349
2015-10-23 23:43:29.958068100,nan,,,,RD000D3A802BD7,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,5182733155899333666,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,63.8756
2015-10-23 23:41:00.834083700,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,15850711462634216472,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.4733
2015-10-23 23:41:03.251670000,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,13774869426059765597,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3953
2015-10-23 23:41:06.597338400,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,12453257339507346287,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.2717
2015-10-23 23:41:11.530814600,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,11117591866687935098,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9929
2015-10-23 23:41:15.541107400,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,9940552413151489672,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2403
2015-10-23 23:41:17.816102200,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,7449443884127740283,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9883
2015-10-23 23:41:30.390913500,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,10033440969691977531,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0435
2015-10-23 23:41:28.160765700,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,6725540112673167635,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3705
2015-10-23 23:41:37.517680300,nan,Other,,Other,RD000D3A802BD7,Asia,Hong Kong,,,HEAD ping,414160050012249281,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7492
2015-10-23 23:41:49.690085800,nan,,,,RD000D3A802BD7,Asia,China,,,POST SupportedProjectTypes,14437163403049258951,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,223.2841
2015-10-23 23:41:45.298922700,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,7020297134506630609,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.3417
2015-10-23 23:41:55.668568500,nan,,,,RD000D3A802BD7,Oceania,Australia,New South Wales,Sydney,POST SupportedProjectTypes,4421544251852435483,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,147.787
2015-10-23 23:41:59.234991600,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,14069101560607892164,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4391
2015-10-23 23:42:00.959939900,nan,,,,RD000D3A802BD7,Asia,China,,,POST SupportedProjectTypes,14592693032819446749,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,234.0521
2015-10-23 23:42:01.352812800,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,15714414309354287197,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7329
2015-10-23 23:41:37.320433100,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,17816335077585364554,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0443
2015-10-23 23:40:06.288578900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,10633788026867774578,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3283
2015-10-23 23:40:09.562005500,nan,Other,,Other,RD000D3A802BD7,Oceania,Australia,New South Wales,Sydney,HEAD ping,15669146079113745007,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9875
2015-10-23 23:40:10.280109300,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,16833844081436153725,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3386
2015-10-23 23:40:12.441044200,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,14480909919501605538,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3562
2015-10-23 23:40:12.949180200,nan,Other,,Other,RD000D3A802BD7,Asia,Hong Kong,,,HEAD ping,14776125731149116478,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3045
2015-10-23 23:40:15.224802000,nan,,,,RD000D3A802BD7,Asia,Japan,,,POST SupportedProjectTypes,10074725513476693135,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,75.6984
2015-10-23 23:39:54.913953900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,2945694343768588477,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.8684
2015-10-23 23:40:19.557190500,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,10154034829163214407,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7734
2015-10-23 23:40:33.757600000,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,5195624463874369823,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.845
2015-10-23 23:40:34.734328100,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,15048233644811547528,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7714
2015-10-23 23:40:34.640810500,nan,,,,RD000D3A802BD7,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,10891977419659354535,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,33.1874
2015-10-23 23:40:41.795381300,nan,Other,,Other,RD000D3A802BD7,Asia,Hong Kong,,,HEAD ping,16160422961185605862,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2349
2015-10-23 23:40:41.969005400,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,8954328994250532377,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0281
2015-10-23 23:40:48.007507700,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,12332415804471708334,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9818
2015-10-23 23:40:48.867919900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,14633871184564881003,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3755
2015-10-23 23:40:50.036994900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,90728585976172783,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8187
