TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-22 16:51:27.634675900,nan,,,,InsightsPortal_IN_2,Asia,China,Anhui Sheng,Hefei,POST SupportedProjectTypes,10100960594491411749,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,207.7293
2015-10-22 16:51:27.990479100,nan,,,,InsightsPortal_IN_2,Asia,India,Haryana,Gurgaon,POST SupportedProjectTypes,8463935906115573820,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,124.6791
2015-10-22 16:51:28.884965700,nan,Other,,Other,InsightsPortal_IN_2,Asia,Hong Kong,,,HEAD ping,1952223299335375681,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9309
2015-10-22 16:51:31.480114800,nan,,,,InsightsPortal_IN_2,Asia,China,Anhui Sheng,Hefei,POST SupportedProjectTypes,8364602587893066312,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,212.9525
2015-10-22 16:51:36.739760500,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,10829833337538267421,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,11.702
2015-10-22 16:51:36.850855000,nan,,,,InsightsPortal_IN_2,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,5504168285396030733,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,40.7144
2015-10-22 16:51:40.588008800,nan,,,,InsightsPortal_IN_2,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,16885800558665136495,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,43.651
2015-10-22 16:51:43.228253000,nan,,,,InsightsPortal_IN_2,Asia,India,Andhra Pradesh,Nellore,POST SupportedProjectTypes,3950437171436271975,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,130.0363
2015-10-22 16:51:43.616502500,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,18029581947729894533,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9447
2015-10-22 16:51:19.010411400,nan,,,,InsightsPortal_IN_1,Asia,China,Hunan,Changsha,POST SupportedProjectTypes,6049957235378097279,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,142.4044
2015-10-22 16:51:20.303244500,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,14556383634207734668,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,5.1337
2015-10-22 16:51:27.669581700,nan,,,,InsightsPortal_IN_1,Asia,India,Haryana,Gurgaon,POST SupportedProjectTypes,461693351971577334,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,129.876
2015-10-22 16:51:28.968529600,nan,,,,InsightsPortal_IN_1,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,6045886009962356619,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,32.4118
2015-10-22 16:51:29.643232100,nan,,,,InsightsPortal_IN_1,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,12596356086590646537,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,138.9973
2015-10-22 16:51:30.533433900,nan,,,,InsightsPortal_IN_1,Asia,China,Hunan,Changsha,POST SupportedProjectTypes,8168572501034092204,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,504.6723
2015-10-22 16:51:32.016058500,nan,,,,InsightsPortal_IN_1,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,3849983465423277298,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,43.6689
2015-10-22 16:51:32.903442800,nan,,,,InsightsPortal_IN_1,Asia,India,Karnataka,Bangalore,POST SupportedProjectTypes,6667997203002110347,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,246.1504
2015-10-22 16:51:34.849175600,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,10045707537408400740,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5299
2015-10-22 16:51:35.234538900,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,2192077790394309496,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0767
2015-10-22 16:51:36.043347200,nan,,,,InsightsPortal_IN_1,Asia,China,Anhui Sheng,Hefei,POST SupportedProjectTypes,4918142325813629593,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.3688
2015-10-22 16:51:40.153875300,nan,,,,InsightsPortal_IN_1,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,5998752868328530918,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,41.3562
2015-10-22 16:51:40.785461700,nan,,,,InsightsPortal_IN_1,Asia,Republic of Korea,,,POST SupportedProjectTypes,10718337091891882557,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,48.5156
2015-10-22 16:51:42.045448700,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,15279880925845836669,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6789
2015-10-22 16:51:43.381114000,nan,,,,InsightsPortal_IN_1,Asia,China,Guangxi Zhuangzu Zizhiqu,Nanning,POST SupportedProjectTypes,10812168406889197335,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,95.3433
2015-10-22 16:51:48.802633200,nan,,,,InsightsPortal_IN_1,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,4274242813149781800,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,36.4954
2015-10-22 16:50:18.012699000,nan,Other,,Other,InsightsPortal_IN_1,North America,United States,,,HEAD ping,5245746693456349162,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3448
2015-10-22 16:51:30.504493300,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,14517327532715673989,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0141
2015-10-22 16:51:30.709217100,nan,,,,InsightsPortal_IN_0,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,7904449967118927693,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,32.8649
2015-10-22 16:51:30.992589700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,5138172084281216998,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,6.9143
2015-10-22 16:51:31.197434200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,17625858520898225765,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7079
2015-10-22 16:51:31.158558800,nan,,,,InsightsPortal_IN_0,Asia,China,Anhui Sheng,Hefei,POST SupportedProjectTypes,9428743673028864098,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,211.8278
2015-10-22 16:51:31.912308600,nan,,,,InsightsPortal_IN_0,Asia,Hong Kong,,Central District,POST SupportedProjectTypes,589731285176819818,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,8.1595
2015-10-22 16:51:32.324611400,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,4393244658034106127,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9501
2015-10-22 16:51:34.932230800,nan,,,,InsightsPortal_IN_0,Asia,India,,,POST SupportedProjectTypes,8314450102315340325,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,94.8718
2015-10-22 16:51:36.914515600,nan,Other,,Other,InsightsPortal_IN_0,Oceania,Australia,New South Wales,Sydney,HEAD ping,6545819423252250440,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.774
2015-10-22 16:51:37.307669800,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,3144237574175742859,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.82
2015-10-22 16:51:39.204251800,nan,,,,InsightsPortal_IN_0,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,12129318683042726886,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,42.401
2015-10-22 16:51:42.998445500,nan,,,,InsightsPortal_IN_0,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,14823089704949784177,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,38.4827
2015-10-22 16:51:45.658570900,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,3233689646167459887,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.2881
2015-10-22 16:51:47.603013700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,1434010810466324370,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8241
2015-10-22 16:51:47.977834500,nan,,,,InsightsPortal_IN_0,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,2628509512271914554,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,39.9147
2015-10-22 16:51:48.857260900,nan,,,,InsightsPortal_IN_0,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,6358026757921503531,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,31.1536
2015-10-22 16:51:49.724426000,nan,,,,InsightsPortal_IN_0,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,5820650269094217063,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,46.1808
2015-10-22 16:51:48.917173500,nan,,,,InsightsPortal_IN_0,Asia,Thailand,Bangkok,Bangkok,POST SupportedProjectTypes,8506941423162306238,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,951.0087
2015-10-22 16:51:50.315417200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,2272228695385369114,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.5367
2015-10-22 16:51:50.295197100,nan,,,,InsightsPortal_IN_0,Asia,India,Karnataka,Bangalore,POST SupportedProjectTypes,12029196877170517263,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,239.9566
2015-10-22 16:51:51.779778500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,2041481948193837542,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2803
2015-10-22 16:51:52.297281000,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,8372018794354139922,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8919
2015-10-22 16:51:57.316894300,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,5813333873919391883,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.984
2015-10-22 16:51:46.720642300,nan,,,,InsightsPortal_IN_2,Europe,Germany,Hesse,Viernheim,POST SupportedProjectTypes,13199178730812659616,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,102.9299
2015-10-22 16:51:59.797520700,Chrome,Chrome 46.0,Windows,Windows 8.1,InsightsPortal_IN_2,South America,Brazil,Santa Catarina,Florianópolis,POST ClientTrace/Post,17278990379903923369,,1C0C9659-54A9-48A2-BC35-E9F5E15221B2,False,381EE4AF-9A44-4ED0-8815-35D499E07855,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,5.0039
2015-10-22 16:51:30.827495400,nan,,,,InsightsPortal_IN_2,Europe,Germany,Lower Saxony,Hanover,POST SupportedProjectTypes,9608131476446539241,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,134.2665
2015-10-22 16:51:47.212823700,Safari,Safari 9.0,Mac,Mac OS X 10.11,InsightsPortal_IN_2,Europe,Russia,,,GET InsightsExtension/Index,14023535064304726254,,,,,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,142.0157
2015-10-22 16:51:29.880594100,nan,,,,InsightsPortal_IN_2,North America,United States,Massachusetts,Brockton,POST SupportedProjectTypes,11331365992084834871,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,47.6595
2015-10-22 16:51:58.170043200,nan,,,,InsightsPortal_IN_2,South America,Brazil,,,POST SupportedProjectTypes,11493507671219756845,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,224.6461
2015-10-22 16:51:30.579798100,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,1173410993111154577,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.9672
2015-10-22 16:51:57.648484700,nan,,,,InsightsPortal_IN_2,North America,United States,California,Glendale,POST SupportedProjectTypes,10306301609115719086,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,73.244
2015-10-22 16:51:57.982167800,nan,,,,InsightsPortal_IN_2,Europe,Russia,Yaroslavskaya Oblast',Rostov,POST SupportedProjectTypes,3202160224552904783,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,156.6233
2015-10-22 16:51:30.072015100,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,17773941628505999516,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,1.6814
2015-10-22 16:51:50.285067500,Safari,Safari 9.0,Mac,Mac OS X 10.11,InsightsPortal_IN_2,Europe,Russia,,,GET IbizaEnvironment/GetEnvironmentShellVersions,6504249637023233185,,,,,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,1.8167
2015-10-22 16:51:50.449949000,nan,,,,InsightsPortal_IN_2,Europe,Poland,Lesser Poland Voivodeship,Krakow,POST SupportedProjectTypes,7111644405226244361,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,131.2118
2015-10-22 16:51:50.658958100,nan,,,,InsightsPortal_IN_2,South America,Brazil,Rio de Janeiro,Nova Iguaçu,POST SupportedProjectTypes,11706516452823606377,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,244.3841
2015-10-22 16:51:31.048277100,nan,,,,InsightsPortal_IN_2,Europe,Poland,Masovian Voivodeship,Radom,POST SupportedProjectTypes,9257002209241504852,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,215.6497
2015-10-22 16:51:52.113598400,nan,,,,InsightsPortal_IN_2,South America,Brazil,,,POST SupportedProjectTypes,12808700632128752468,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,182.6698
2015-10-22 16:51:53.072806400,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,17735460309047097538,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2.cloudapp.net,2.0205
2015-10-22 16:51:53.405912800,nan,,,,InsightsPortal_IN_2,Europe,Sweden,Örebro,Örebro,POST SupportedProjectTypes,1830813924873911827,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,110.8661
2015-10-22 16:51:53.421185600,nan,,,,InsightsPortal_IN_2,South America,Brazil,Sao Paulo,São Paulo,POST SupportedProjectTypes,1451702039000920360,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,142.4996
2015-10-22 16:51:53.874142600,nan,,,,InsightsPortal_IN_2,North America,United States,Washington,Moses Lake,POST SupportedProjectTypes,12137996680991842204,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,87.0238
2015-10-22 16:51:53.891912700,nan,,,,InsightsPortal_IN_2,South America,Brazil,Rio de Janeiro,Nova Iguaçu,POST SupportedProjectTypes,6247768071571719962,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,247.0423
2015-10-22 16:51:54.517913400,nan,,,,InsightsPortal_IN_2,Europe,Poland,Masovian Voivodeship,Radom,POST SupportedProjectTypes,962615986910909198,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,129.0488
2015-10-22 16:51:54.666540800,nan,,,,InsightsPortal_IN_2,Europe,Italy,Milan,Milan,POST SupportedProjectTypes,885669257203935246,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,121.8039
2015-10-22 16:51:54.648109900,nan,,,,InsightsPortal_IN_2,North America,United States,New York,Schenectady,POST SupportedProjectTypes,3646757019865386250,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,200.8548
2015-10-22 16:51:55.228905400,nan,,,,InsightsPortal_IN_2,Europe,Netherlands,,,POST SupportedProjectTypes,18317026030176219008,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,98.6019
2015-10-22 16:51:56.544432200,nan,,,,InsightsPortal_IN_2,North America,United States,Washington,Spokane,POST SupportedProjectTypes,3209847906368714474,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,85.325
2015-10-22 16:51:57.289577400,nan,,,,InsightsPortal_IN_2,Europe,United Kingdom,,,POST SupportedProjectTypes,13973621886085774585,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,111.6057
2015-10-22 16:51:57.431380800,nan,,,,InsightsPortal_IN_2,Europe,France,Oise,Meru,POST SupportedProjectTypes,11080351437484377687,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,118.5141
2015-10-22 16:51:47.796124700,nan,,,,InsightsPortal_IN_2,North America,United States,California,,POST SupportedProjectTypes,8028983949105900153,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,77.3008
