TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-26 12:40:15.472653100,nan,,,,InsightsPortal_IN_0,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,9786051275674422055,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,28.7001
2015-10-26 12:40:15.456655200,nan,,,,InsightsPortal_IN_0,Oceania,Australia,Queensland,Ashgrove,POST SupportedProjectTypes,15571441435291750626,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,153.1727
2015-10-26 12:40:15.980666300,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,18264033365747726867,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1276
2015-10-26 12:40:16.052542600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,16396231557531642009,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8565
2015-10-26 12:40:19.211108600,nan,,,,InsightsPortal_IN_0,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,13680823932983903884,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,2.0841
2015-10-26 12:40:19.609432300,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,4801638821685590173,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8491
2015-10-26 12:40:21.351393300,nan,,,,InsightsPortal_IN_0,Asia,Republic of Korea,,,POST SupportedProjectTypes,617811773332857381,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,41.1988
2015-10-26 12:41:03.521448200,nan,,,,InsightsPortal_IN_0,Asia,China,Guangdong,Zhongshan,POST SupportedProjectTypes,3291343969966242673,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,40.0202
2015-10-26 12:41:03.562414100,nan,Other,,Other,InsightsPortal_IN_0,Asia,Hong Kong,,,HEAD ping,15074589771372007497,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7464
2015-10-26 12:41:03.778362800,nan,,,,InsightsPortal_IN_0,Asia,China,Chongqing Shi,Chongqing,POST SupportedProjectTypes,11248227754156574869,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,69.1911
2015-10-26 12:41:05.424547300,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,14130613891710359165,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.2879
2015-10-26 12:41:06.133786700,nan,,,,InsightsPortal_IN_0,Asia,Japan,,,POST SupportedProjectTypes,9253814231118740620,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,64.9941
2015-10-26 12:41:07.866915000,nan,,,,InsightsPortal_IN_0,Asia,Republic of Korea,,,POST SupportedProjectTypes,14740019116070080244,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,55.2268
2015-10-26 12:41:09.062230400,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,11320687228146078715,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9638
2015-10-26 12:41:09.660859700,nan,,,,InsightsPortal_IN_0,Asia,Republic of Korea,,,POST SupportedProjectTypes,9882771625221110566,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,52.5677
2015-10-26 12:41:10.238619700,nan,,,,InsightsPortal_IN_0,Asia,Hong Kong,,Central District,POST SupportedProjectTypes,7535603038897657861,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,4.3491
2015-10-26 12:41:10.299105100,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,15862412413581617636,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7711
2015-10-26 12:41:10.978848700,nan,,,,InsightsPortal_IN_0,Asia,China,Liaoning,Shenyang,POST SupportedProjectTypes,10967833771366386204,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,192.6018
2015-10-26 12:41:11.789413000,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,2660563793229990411,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.5156
2015-10-26 12:41:14.988521500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,15146043491821727177,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9749
2015-10-26 12:41:15.300221300,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,3363970902737135752,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6299
2015-10-26 12:41:15.240643900,nan,,,,InsightsPortal_IN_0,Asia,India,Karnataka,Bangalore,POST SupportedProjectTypes,1890293285817420848,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,325.9786
2015-10-26 12:41:16.469425500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,7765136193483802397,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4971
2015-10-26 12:41:17.371966500,nan,,,,InsightsPortal_IN_0,Asia,India,,,POST SupportedProjectTypes,3881811430786831765,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,85.5569
2015-10-26 12:41:17.580371100,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,17473947755664618250,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.771
2015-10-26 12:41:17.630831600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,11910367009089232489,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7647
2015-10-26 12:41:18.964016900,nan,,,,InsightsPortal_IN_0,Asia,Japan,,,POST SupportedProjectTypes,15314833891942331442,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,70.0821
2015-10-26 12:41:03.054889200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,14164833536555580317,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7691
2015-10-26 12:41:19.996768900,nan,,,,InsightsPortal_IN_0,Asia,China,Shanxi Sheng,Yangqu,POST SupportedProjectTypes,1595068552310451440,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,140.49200000000002
2015-10-26 12:41:20.586883600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,1956549682130501250,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0202
2015-10-26 12:41:25.778932600,nan,,,,InsightsPortal_IN_0,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,17178175760842484388,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,15.1577
2015-10-26 12:41:28.698516100,nan,,,,InsightsPortal_IN_0,Asia,China,Hebei,Hebei,POST SupportedProjectTypes,8337017462333611189,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,58.5807
2015-10-26 12:41:29.366270100,nan,,,,InsightsPortal_IN_0,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,8287267074616948410,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,31.8701
2015-10-26 12:41:30.542228500,nan,Other,,Other,InsightsPortal_IN_0,Oceania,Australia,New South Wales,Sydney,HEAD ping,5799120823172531516,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8372
2015-10-26 12:41:32.458324500,nan,Other,,Other,InsightsPortal_IN_0,Asia,Hong Kong,,,HEAD ping,10936559012191509258,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0367
2015-10-26 12:41:49.864133900,nan,,,,InsightsPortal_IN_2,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,8998712903145360585,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,23.4082
2015-10-26 12:41:50.107989100,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,5000002218460221405,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6824
2015-10-26 12:41:21.792416400,nan,,,,InsightsPortal_IN_2,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,13060188026166519331,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,14.2071
2015-10-26 12:41:21.813475300,nan,,,,InsightsPortal_IN_2,Asia,India,,,POST SupportedProjectTypes,16718090699816135252,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,114.4835
2015-10-26 12:41:22.321753100,nan,,,,InsightsPortal_IN_2,Asia,Republic of Korea,,,POST SupportedProjectTypes,10880213099050803089,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,54.7242
2015-10-26 12:41:24.270904000,nan,,,,InsightsPortal_IN_2,Asia,China,,,POST SupportedProjectTypes,4284712846832469170,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,4.8023
2015-10-26 12:41:26.427554700,nan,,,,InsightsPortal_IN_2,Asia,China,Shandong Sheng,Jinan,POST SupportedProjectTypes,8564197765097503919,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,105.1212
2015-10-26 12:41:30.497448200,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,9985425824567962091,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7767
2015-10-26 12:41:31.208166500,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,17170230921235138529,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.036
2015-10-26 12:41:31.993269000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,7451794018310460467,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2965
2015-10-26 12:41:32.110071200,nan,,,,InsightsPortal_IN_2,Asia,Japan,,,POST SupportedProjectTypes,13849754522864440384,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,115.0668
2015-10-26 12:41:34.060195000,nan,,,,InsightsPortal_IN_2,Asia,Japan,,,POST SupportedProjectTypes,15017313210298959980,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,86.5528
2015-10-26 12:41:35.507768700,nan,,,,InsightsPortal_IN_2,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,8780249965919569942,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,140.3962
2015-10-26 12:41:36.331583000,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,5637680973406831377,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3733
2015-10-26 12:41:36.526018400,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,3448149526784212121,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3859
2015-10-26 12:41:37.539551800,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,13733095360349685393,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.278
2015-10-26 12:41:37.822702300,nan,,,,InsightsPortal_IN_2,Asia,China,Chongqing Shi,Chongqing,POST SupportedProjectTypes,742697398491609145,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,47.6819
2015-10-26 12:41:38.412166500,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,12417253413207745973,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6864
2015-10-26 12:41:39.084307700,nan,,,,InsightsPortal_IN_2,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,5852696426622157072,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,33.486999999999995
2015-10-26 12:41:39.196593000,nan,,,,InsightsPortal_IN_2,Asia,India,Telangana,Hyderabad,POST SupportedProjectTypes,4735079652227829167,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,134.6813
2015-10-26 12:41:39.354195800,nan,,,,InsightsPortal_IN_2,Asia,Japan,,,POST SupportedProjectTypes,4556728359361669985,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,63.8166
2015-10-26 12:41:39.642052800,nan,,,,InsightsPortal_IN_2,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,343524880375026159,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,67.0343
2015-10-26 12:41:41.386286300,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,10577053228230146870,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3096
2015-10-26 12:41:42.006675600,nan,,,,InsightsPortal_IN_2,Asia,Republic of Korea,,,POST SupportedProjectTypes,6954454564272404813,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,51.9495
2015-10-26 12:41:42.188653900,nan,,,,InsightsPortal_IN_2,Asia,India,Telangana,Hyderabad,POST SupportedProjectTypes,13359008570101791886,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,100.9536
2015-10-26 12:41:42.197374900,nan,,,,InsightsPortal_IN_2,Asia,India,Telangana,Hyderabad,POST SupportedProjectTypes,11391840656238716802,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,98.491
2015-10-26 12:41:44.403953300,nan,,,,InsightsPortal_IN_2,Asia,Republic of Korea,Gyeongsangnam-do,Hyangyang,POST SupportedProjectTypes,5038124836959959009,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,45.1771
2015-10-26 12:41:44.706390400,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,4354269240035799839,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8121
2015-10-26 12:41:45.623258800,nan,,,,InsightsPortal_IN_2,Asia,China,Guangdong,Shenzhen,POST SupportedProjectTypes,11549872417956491914,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,826.4705
2015-10-26 12:41:47.313705200,nan,,,,InsightsPortal_IN_2,Asia,China,,,POST SupportedProjectTypes,9361510702088956179,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,99.7962
2015-10-26 12:41:48.350894700,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,11241801092049039661,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9569999999999999
2015-10-26 12:41:49.266697300,nan,,,,InsightsPortal_IN_2,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,14699266184011243100,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,44.5153
2015-10-26 12:41:49.322779900,nan,,,,InsightsPortal_IN_2,Asia,Republic of Korea,,,POST SupportedProjectTypes,2324504802860618728,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,53.4246
2015-10-26 12:41:49.859814300,nan,Other,,Other,InsightsPortal_IN_2,North America,United States,,,HEAD ping,17824217948517990508,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,6.8785
2015-10-26 12:41:34.385132200,nan,,,,InsightsPortal_IN_0,Asia,China,Chongqing Shi,Chongqing,POST SupportedProjectTypes,2161674955546715875,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,56.6175
2015-10-26 12:42:01.656000400,nan,,,,InsightsPortal_IN_0,Asia,India,,,POST SupportedProjectTypes,8039911009173179712,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,103.8439
2015-10-26 12:41:35.104590500,nan,,,,InsightsPortal_IN_0,Asia,Japan,,,POST SupportedProjectTypes,11091390863599929245,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,66.0498
2015-10-26 12:41:36.062925500,nan,,,,InsightsPortal_IN_0,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,4412762990837753952,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,43.5849
2015-10-26 12:41:38.881390100,nan,,,,InsightsPortal_IN_0,Asia,Republic of Korea,,,POST SupportedProjectTypes,1985740715272755564,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,52.6983
2015-10-26 12:41:37.999087100,nan,,,,InsightsPortal_IN_0,Asia,China,Chongqing Shi,Chongqing,POST SupportedProjectTypes,17937220361490394336,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,39.905
2015-10-26 12:41:38.979880800,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,16633523954824770213,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8524
2015-10-26 12:41:39.921948500,nan,,,,InsightsPortal_IN_0,Asia,Republic of Korea,,,POST SupportedProjectTypes,3564725656055681637,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,49.8354
2015-10-26 12:41:40.184063900,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,12066322140283637300,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9317
2015-10-26 12:41:41.195951100,nan,,,,InsightsPortal_IN_0,Asia,Republic of Korea,,,POST SupportedProjectTypes,14605750992170708544,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,60.3402
2015-10-26 12:41:42.404204400,nan,,,,InsightsPortal_IN_0,Asia,India,Telangana,Hyderabad,POST SupportedProjectTypes,8002556170682540093,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,101.5627
2015-10-26 12:41:42.397121700,nan,,,,InsightsPortal_IN_0,Asia,India,Telangana,Hyderabad,POST SupportedProjectTypes,11321079593706682363,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,408.6359
2015-10-26 12:41:43.549423700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,7637102713220363571,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.0797
2015-10-26 12:41:43.774970500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,3710279135153276488,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5415
2015-10-26 12:41:43.965093200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,5365812726664789143,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1799
