TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-25 05:29:57.561337000,nan,,,,RD000D3A802BD7,Asia,India,,,POST SupportedProjectTypes,11486664401912449507,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,109.3032
2015-10-25 05:29:58.033953300,nan,,,,RD000D3A802BD7,Asia,Cambodia,,,POST SupportedProjectTypes,17657976043667764800,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,40.9042
2015-10-25 05:29:58.691182700,nan,,,,RD000D3A802BD7,Asia,China,Yunnan,Kunming,POST SupportedProjectTypes,1428844497043418388,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,55.2905
2015-10-25 05:30:00.861667000,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,11744318837660109558,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.2529
2015-10-25 05:30:00.873738900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,8930190981006757425,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6806
2015-10-25 05:30:02.006355500,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,16403855610292365102,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9523
2015-10-25 05:30:04.308644900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,5976401063168429375,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2924
2015-10-25 05:30:06.289223400,nan,,,,RD000D3A802BD7,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,14670138000708450709,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,15.7362
2015-10-25 05:30:10.437347700,nan,,,,RD000D3A802BD7,Asia,Sri Lanka,Western Province,Colombo,POST SupportedProjectTypes,1891245941024860378,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,104.9907
2015-10-25 05:30:10.731639900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,9416171033210760705,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.32
2015-10-25 05:30:11.602130700,nan,,,,RD000D3A802BD7,Asia,Japan,Kanagawa,Nihon'odori,POST SupportedProjectTypes,8936907914332397138,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,59.7979
2015-10-25 05:30:12.099909800,nan,,,,RD000D3A802BD7,Asia,Japan,,,POST SupportedProjectTypes,111248827675612115,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,57.0625
2015-10-25 05:30:14.714856400,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,16368106818068154008,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7693
2015-10-25 05:30:18.858063100,nan,,,,RD000D3A802BD7,Asia,Japan,,,POST SupportedProjectTypes,487384175970202156,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,58.1338
2015-10-25 05:30:20.662326700,nan,,,,RD000D3A802BD7,Asia,Cambodia,,,POST SupportedProjectTypes,5240172663314795147,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,49.3577
2015-10-25 05:30:20.727330800,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,1191848264061310593,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7644
2015-10-25 05:30:22.467119800,nan,,,,RD000D3A802BD7,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,14619987632191041646,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,13.004000000000001
2015-10-25 05:30:23.607241200,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,15021514088416033083,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8403
2015-10-25 05:30:23.989702200,nan,,,,RD000D3A802BD7,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,6839787648878957360,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,16.634
2015-10-25 05:30:24.215945700,nan,,,,RD000D3A802BD7,Asia,India,,,POST SupportedProjectTypes,2053124968354784318,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,120.1602
2015-10-25 05:30:24.340838500,nan,,,,RD000D3A802BD7,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,17545798326732259992,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,259.8057
2015-10-25 05:30:28.366410800,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,11131400206947582194,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0496
2015-10-25 05:30:29.071609900,nan,,,,RD000D3A802BD7,Asia,Japan,,,POST SupportedProjectTypes,11161304514127666411,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,90.1569
2015-10-25 05:30:30.106986100,nan,,,,RD000D3A802BD7,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,8585480805626310096,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,55.6777
2015-10-25 05:30:33.018022900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,9062641336033738531,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7035
2015-10-25 05:30:34.114325100,nan,,,,RD000D3A802BD7,Asia,Cambodia,,,POST SupportedProjectTypes,3647171713628722528,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,42.2972
2015-10-25 05:30:34.914275900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,10348876632338747129,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.5854
2015-10-25 05:30:04.857225500,nan,,,,RD000D3A802BD7,Africa,South Africa,,,POST SupportedProjectTypes,1836594546119907344,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,113.0828
2015-10-25 05:30:37.427253800,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,6064951310503576715,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.08
2015-10-25 05:30:38.332954500,Chrome,Chrome 46.0,Windows,Windows 10,RD000D3A802BD7,Asia,Taiwan,Taipei,Taipei,GET InsightsExtension/Index,3390504578174597799,,,,921B9FCB-09D2-4B15-AFE4-697AF070577C,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,131.9605
2015-10-25 05:30:38.734213500,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,13387989921664646905,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6293
2015-10-25 05:30:39.048489600,Chrome,Chrome 46.0,Windows,Windows 10,RD000D3A802BD7,Asia,Taiwan,Taipei,Taipei,GET IbizaEnvironment/GetEnvironmentShellVersions,10597423683102687438,,,,921B9FCB-09D2-4B15-AFE4-697AF070577C,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,2.131
2015-10-25 05:30:39.893376700,nan,,,,RD000D3A802BD7,Asia,Sri Lanka,Western Province,Colombo,POST SupportedProjectTypes,11492709822370809261,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,106.9403
2015-10-25 05:30:41.863235700,nan,,,,RD000D3A802BD7,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,15841512512796824617,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,298.9007
2015-10-25 05:30:43.897342000,nan,,,,RD000D3A802BD7,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,4573546304003151971,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,102.2762
2015-10-25 05:30:48.121215800,nan,,,,RD000D3A802BD7,Asia,Singapore,,Singapore,POST SupportedProjectTypes,2347332838532365472,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,44.5177
2015-10-25 05:30:50.100318000,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,6118540559119670796,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7967
2015-10-25 05:30:37.201310900,nan,,,,RD000D3A802BD7,Asia,Japan,,,POST SupportedProjectTypes,10138949114348585774,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,93.0447
2015-10-25 05:30:50.080865100,nan,,,,RD000D3A802BD7,Asia,China,Jiangxi Sheng,Nanchang,POST SupportedProjectTypes,5617586911630198570,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,64.072
2015-10-25 05:30:51.667231400,nan,,,,RD000D3A802BD7,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,12640358297840412331,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,23.5624
2015-10-25 05:30:56.678654900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,1474218341803670457,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0676
2015-10-25 05:30:58.065804200,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,17585444361518441174,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7898
2015-10-25 05:31:02.422080800,nan,,,,RD000D3A802BD7,Oceania,Australia,Victoria,Northcote,POST SupportedProjectTypes,16977218992556850514,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,145.5619
2015-10-25 05:31:03.909893600,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,1771169788984093036,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3395
2015-10-25 05:31:06.827667500,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,12074325732823656975,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.396
2015-10-25 05:54:21.925260400,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,17654147571233894206,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7861
2015-10-25 05:54:11.021714300,nan,,,,RD000D3A802BD7,Asia,Japan,,,POST SupportedProjectTypes,12150300245268097071,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,98.0449
2015-10-25 05:54:13.533164400,nan,,,,RD000D3A802BD7,Asia,China,,,POST SupportedProjectTypes,6487421114404875495,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,35.7394
2015-10-25 05:54:16.157259600,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,16727508455248365773,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9762
2015-10-25 05:54:20.775737900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,14732546523030877922,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0540000000000003
2015-10-25 05:54:21.026214300,nan,,,,RD000D3A802BD7,Asia,Taiwan,Taipei,Taipei,POST SupportedProjectTypes,10447035766846496664,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,83.3937
2015-10-25 05:54:22.175847100,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,4435754484116431076,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9453
2015-10-25 05:54:22.518433900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,6177291600186584819,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2541
2015-10-25 05:54:22.851662700,nan,Other,,Other,RD000D3A802BD7,Asia,Hong Kong,,,HEAD ping,2276134385175382992,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.256
2015-10-25 05:54:25.387374000,nan,,,,RD000D3A802BD7,Asia,China,,,POST SupportedProjectTypes,16964825016795720604,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,71.1365
2015-10-25 05:54:26.490044100,nan,,,,RD000D3A802BD7,Asia,China,Jilin Sheng,Changchun,POST SupportedProjectTypes,11606456049463096096,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,247.9679
2015-10-25 05:54:30.493729600,nan,,,,RD000D3A802BD7,Asia,Republic of Korea,,,POST SupportedProjectTypes,2666997493488583496,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,48.3111
2015-10-25 05:54:36.266536700,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,9914705564809533780,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8756
2015-10-25 05:54:36.429274900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,1960995034725073826,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.699
2015-10-25 05:54:09.049358300,nan,,,,RD000D3A802BD7,Asia,Singapore,,Singapore,POST SupportedProjectTypes,14455883207126068844,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,47.9341
2015-10-25 05:54:39.175637400,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,1502721238704571441,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1525
2015-10-25 05:54:42.052650300,nan,,,,RD000D3A802BD7,Asia,China,Tianjin Shi,Tianjin,POST SupportedProjectTypes,6767406667101970417,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,131.0782
2015-10-25 05:54:42.972880200,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,17340365602354529255,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.5296
2015-10-25 05:54:44.409122800,nan,,,,RD000D3A802BD7,Asia,Japan,,,POST SupportedProjectTypes,18182035851984536024,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,76.3498
2015-10-25 05:54:46.882939100,nan,,,,RD000D3A802BD7,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,4440558658462764283,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,171.1367
2015-10-25 05:55:04.787780700,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,14171269293763409569,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.7182
2015-10-25 05:54:47.534496200,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,3820768016770156963,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9838
2015-10-25 05:54:48.769227600,nan,Other,,Other,RD000D3A802BD7,Asia,Hong Kong,,,HEAD ping,17270204116424769767,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.3474
2015-10-25 05:55:05.971565700,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,4441528525993908548,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8681
2015-10-25 05:55:08.990630700,nan,,,,RD000D3A802BD7,Asia,Taiwan,,,POST SupportedProjectTypes,9483698969334675662,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,41.9174
2015-10-25 05:54:49.017110900,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,10310271044746540481,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6935
2015-10-25 05:54:49.916535300,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,12883699029268594861,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0007
2015-10-25 05:54:51.396887500,nan,,,,RD000D3A802BD7,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,13190470352072632908,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,200.9793
2015-10-25 05:54:51.622566500,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,4077940985993669664,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7076
2015-10-25 05:54:52.264886500,nan,,,,RD000D3A802BD7,Asia,Japan,,,POST SupportedProjectTypes,2026963864193790649,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,72.7652
2015-10-25 05:54:53.444359200,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,14915678361333146566,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1114
2015-10-25 05:54:54.883832100,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,1629536516281125735,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.3905
2015-10-25 05:54:57.166078100,nan,,,,RD000D3A802BD7,Asia,Republic of Korea,Seoul,Seoul,POST SupportedProjectTypes,10412845518113558725,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,47.6217
2015-10-25 05:55:00.016856600,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,RD000D3A802BD7,Asia,Japan,T?ky?,Tokyo,GET InsightsExtension/Index,12873938872170928963,,69d3cf23-b806-47f9-ab1d-c8c05777d576,False,apac-jp-kaw-t4t-edge,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,79.192
2015-10-25 05:54:57.694410500,nan,,,,RD000D3A802BD7,Asia,China,Hebei,Hebei,POST SupportedProjectTypes,9615816867133171011,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,56.9804
2015-10-25 05:55:00.982816500,nan,,,,RD000D3A802BD7,Oceania,Australia,,,POST SupportedProjectTypes,5692004458584324909,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,534.8535
2015-10-25 05:55:03.846831100,nan,Other,,Other,RD000D3A802BD7,North America,United States,,,HEAD ping,15005748316260978731,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7932
2015-10-25 05:52:04.238337900,nan,Other,,Other,RD000D3A802BD7,Asia,Hong Kong,,,HEAD ping,1347925483589983035,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1375
2015-10-25 05:52:08.848909200,nan,,,,RD000D3A802BD7,Asia,China,,,POST SupportedProjectTypes,16056678996922749431,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,79.9859
2015-10-25 05:52:11.699173800,nan,,,,RD000D3A802BD7,Asia,China,,,POST SupportedProjectTypes,11775424916205087730,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,77.0826
2015-10-25 05:52:13.490563400,nan,,,,RD000D3A802BD7,Asia,Republic of Korea,,,POST SupportedProjectTypes,13407458728091205096,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,46.3642
2015-10-25 05:52:14.471616900,nan,,,,RD000D3A802BD7,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,1029146278864771394,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,71.9329
