TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-19 07:13:47.960853000,nan,,,,RD000D3A80782E,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,POST SupportedProjectTypes,7954974202824501128,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,42.8587
2015-10-19 07:13:49.059206900,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,15337793604396622657,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.9439
2015-10-19 07:13:49.334104400,nan,,,,RD000D3A80782E,Asia,Singapore,,,POST SupportedProjectTypes,14399537773831177043,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,38.3361
2015-10-19 07:13:50.461929200,nan,Other,,Other,RD000D3A80782E,Oceania,Australia,New South Wales,Sydney,HEAD ping,10864683125122774595,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0445
2015-10-19 07:13:53.680899000,nan,,,,RD000D3A80782E,Asia,Japan,,,POST SupportedProjectTypes,15354523759250869871,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,75.491
2015-10-19 07:13:55.656741700,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,13500967816071143609,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2562
2015-10-19 07:13:55.626941400,nan,,,,RD000D3A80782E,Asia,Japan,,,POST SupportedProjectTypes,15536936473702126891,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,120.068
2015-10-19 07:13:58.386147000,nan,,,,RD000D3A80782E,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,1579053074129793352,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,118.7578
2015-10-19 07:13:59.230270700,nan,,,,RD000D3A80782E,Asia,Republic of Korea,,,POST SupportedProjectTypes,8163649553483019854,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,46.1834
2015-10-19 07:13:59.675603400,nan,,,,RD000D3A80782E,Asia,China,Tianjin Shi,Tianjin,POST SupportedProjectTypes,6105670093098009132,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,79.8992
2015-10-19 07:14:01.129109900,nan,,,,RD000D3A80782E,North America,United States,Texas,Plano,POST SupportedProjectTypes,513681650517983079,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,49.5234
2015-10-19 07:14:01.646884800,nan,,,,RD000D3A80782E,Asia,China,Shaanxi,Xi'an,POST SupportedProjectTypes,6769099397361340550,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,58.9006
2015-10-19 07:14:06.275664700,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,18290365482825341408,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0874
2015-10-19 07:14:03.857671800,nan,,,,RD000D3A80782E,Asia,China,Sichuan Sheng,Chengdu,POST SupportedProjectTypes,8390822237943230895,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,117.7731
2015-10-19 07:14:06.887425700,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,2668829615150921491,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1351
2015-10-19 07:14:06.376805800,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,18249139903666350075,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7932
2015-10-19 07:14:07.202273300,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,13843117243456380182,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,10.3371
2015-10-19 07:14:08.643733900,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,11448844156879022630,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.1732
2015-10-19 07:14:09.696243000,nan,,,,RD000D3A80782E,Asia,Japan,,,POST SupportedProjectTypes,7823159849698270736,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,361.26
2015-10-19 07:14:10.011567000,nan,,,,RD000D3A80782E,Asia,Thailand,,,POST SupportedProjectTypes,379001582048129959,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,180.577
2015-10-19 07:13:45.977443600,nan,,,,RD000D3A80782E,Asia,Republic of Korea,,,POST SupportedProjectTypes,18046181993621240173,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,46.523999999999994
2015-10-19 07:13:46.198176700,nan,,,,RD000D3A80782E,Asia,Hong Kong,,,POST SupportedProjectTypes,12221390070418140547,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,13.5618
2015-10-19 07:13:46.647203400,nan,,,,RD000D3A80782E,Asia,China,Sichuan Sheng,Chengdu,POST SupportedProjectTypes,90570768749996874,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,116.9409
2015-10-19 07:13:46.823889500,nan,,,,RD000D3A80782E,Asia,Japan,,,POST SupportedProjectTypes,7888881521909218501,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,67.4396
2015-10-19 07:13:46.957376400,nan,,,,RD000D3A80782E,Asia,Japan,,,POST SupportedProjectTypes,1162042609057116264,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,60.6464
2015-10-19 07:14:17.020705500,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,2288172791052790793,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8772
2015-10-19 07:14:15.556488400,nan,,,,RD000D3A80782E,Asia,Macao,,,POST SupportedProjectTypes,14990274051398690758,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,57.8528
2015-10-19 07:14:15.857543000,nan,,,,RD000D3A80782E,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,7992891671816833746,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,85.5665
2015-10-19 07:14:15.477699400,nan,,,,RD000D3A80782E,Asia,China,Jilin Sheng,Changchun,POST SupportedProjectTypes,6686999486860179609,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,517.614
2015-10-19 07:14:11.965812300,nan,,,,RD000D3A80782E,Asia,China,Hubei,Wuhan,POST SupportedProjectTypes,5352356014322948113,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,213.3475
2015-10-19 07:14:11.801029400,nan,,,,RD000D3A80782E,Asia,Republic of Korea,,,POST SupportedProjectTypes,12511702411514453545,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,44.1957
2015-10-19 07:14:18.587999700,nan,,,,RD000D3A80782E,Asia,China,Hainan,Yinggen,POST SupportedProjectTypes,2648724965435714061,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,24.1805
2015-10-19 07:14:19.862890500,nan,,,,RD000D3A80782E,Asia,Indonesia,Daerah Khusus Ibukota Jakarta,Jakarta,POST SupportedProjectTypes,13073293148432289292,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,72.7508
2015-10-19 07:14:21.775816500,nan,,,,RD000D3A80782E,Asia,China,Hubei,Wuhan,POST SupportedProjectTypes,13270284500170939871,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,216.7372
2015-10-19 07:14:22.320712500,nan,,,,RD000D3A80782E,Asia,Japan,,,POST SupportedProjectTypes,11208262109697572916,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,68.0852
2015-10-19 07:14:22.457153800,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,4857394660551598889,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1865
2015-10-19 07:14:21.954902400,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,12553396575130584915,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7948
2015-10-19 07:14:24.132839800,nan,,,,RD000D3A80782E,Asia,Indonesia,Daerah Khusus Ibukota Jakarta,Jakarta,POST SupportedProjectTypes,13231272831936925202,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,93.961
2015-10-19 07:14:26.004052100,nan,,,,RD000D3A80782E,Asia,Japan,,,POST SupportedProjectTypes,12488423656188662370,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,68.9974
2015-10-19 07:14:26.597872800,nan,,,,RD000D3A80782E,Asia,Philippines,,,POST SupportedProjectTypes,7780561919855284096,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,361.1278
2015-10-19 07:14:27.263180500,nan,,,,RD000D3A80782E,Oceania,Australia,South Australia,Adelaide,POST SupportedProjectTypes,8062374865878108798,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,160.7696
2015-10-19 07:14:29.873466900,nan,,,,RD000D3A80782E,Asia,China,Jiangsu Sheng,Nanjing,POST SupportedProjectTypes,3411787200316139684,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,297.1094
2015-10-19 07:14:30.328590500,nan,,,,RD000D3A80782E,Oceania,Australia,,,POST SupportedProjectTypes,18202690884481496966,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,136.779
2015-10-19 07:14:31.109873200,Chrome,Chrome 48.0,Windows,Windows 8.1,RD000D3A80782E,Asia,Japan,,,GET InsightsExtension/Index,5117052641690761329,,,,3EE3E662-CF8A-410D-A81C-0EB193F6C4EC,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,242.3204
2015-10-19 07:14:31.579572000,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,3669442128840484779,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0566
2015-10-19 07:14:32.828824500,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,15384827274916621803,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4338
2015-10-19 07:14:32.994081700,Chrome,Chrome 48.0,Windows,Windows 8.1,RD000D3A80782E,Asia,Japan,,,GET IbizaEnvironment/GetEnvironmentShellVersions,10568930489671912118,,,,3EE3E662-CF8A-410D-A81C-0EB193F6C4EC,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,2.8708
2015-10-19 07:14:32.929430900,nan,,,,RD000D3A80782E,Asia,Philippines,,,POST SupportedProjectTypes,14884774949403167086,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,259.6619
2015-10-19 07:14:33.341571600,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,14105364764193292084,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9696
2015-10-19 07:14:33.921841200,Chrome,Chrome 48.0,Windows,Windows 8.1,RD000D3A80782E,Asia,Japan,,,GET /Content/Dynamic/AmdBundleDefinition_66F8543376B9F44A94F4EBF5228C811BD500447A.js,1840874648532721739,,,,,GET /Content/Dynamic/AmdBundleDefinition_66F8543376B9F44A94F4EBF5228C811BD500447A.js,True,200,/Content/Dynamic/AmdBundleDefinition_66F8543376B9F44A94F4EBF5228C811BD500447A.js,insightsportal-prod2-asiae.cloudapp.net,2.2276
2015-10-19 07:14:37.824327500,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,6766310348997260518,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8879
2015-10-19 07:14:39.350927200,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,12441565189695806570,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.2635
2015-10-19 07:14:39.383303100,Chrome,Chrome 46.0,Windows,Windows 8,RD000D3A80782E,Asia,Malaysia,,,GET InsightsExtension/Index,7871283749445882420,,,,,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,143.1183
2015-10-19 07:14:40.079549300,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,1442512364569575431,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2593
2015-10-19 07:05:37.973329400,nan,,,,RD000D3A00B335,Europe,Russia,Novosibirskaya Oblast',Novosibirsk,POST SupportedProjectTypes,705785130050982767,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,211.4678
2015-10-19 07:05:39.256721500,nan,,,,RD000D3A00B335,Europe,Russia,Novosibirskaya Oblast',Novosibirsk,POST SupportedProjectTypes,14725864941021692322,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,189.2423
2015-10-19 07:05:11.156938400,nan,,,,RD000D3A00B335,Europe,France,,,POST SupportedProjectTypes,10823333913025034433,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,165.7438
2015-10-19 07:05:20.558261000,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,767293925877143608,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7946
2015-10-19 07:05:20.775835300,nan,,,,RD000D3A80782E,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,5438960264003195186,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,59.7942
2015-10-19 07:05:23.545391600,nan,,,,RD000D3A80782E,Asia,Japan,Kagawa,Takamatsu,POST SupportedProjectTypes,11142218231201618597,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,79.8491
2015-10-19 07:05:21.045850400,nan,,,,RD000D3A80782E,Asia,Malaysia,Kedah,Kulim,POST SupportedProjectTypes,4562312442682491239,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,134.0593
2015-10-19 07:05:26.100688200,nan,,,,RD000D3A80782E,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,13830422621981043601,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,44.8969
2015-10-19 07:05:26.966447900,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,3209696258927993268,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9109
2015-10-19 07:05:29.073070900,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,10941390923534172259,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.1644
2015-10-19 07:05:29.696842200,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,362391430558803594,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0799
2015-10-19 07:05:30.133958900,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,14297686690488331387,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7769
2015-10-19 07:05:32.393527300,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,RD000D3A80782E,Asia,India,Telangana,Hyderabad,GET InsightsExtension/Index,12941312085612114114,,,,153BF61A-B09B-4759-AE8E-CF9FFA4A1D0C,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,148.3472
2015-10-19 07:05:33.911876300,nan,,,,RD000D3A80782E,Asia,Singapore,,,POST SupportedProjectTypes,11055553209303763061,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,93.6402
2015-10-19 07:05:34.861189800,nan,Other,,Other,RD000D3A80782E,Asia,Hong Kong,,,HEAD ping,12077566386338801078,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.3316
2015-10-19 07:05:35.135195700,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,RD000D3A80782E,Asia,India,Telangana,Hyderabad,GET IbizaEnvironment/GetEnvironmentShellVersions,4458333390722670884,,,,153BF61A-B09B-4759-AE8E-CF9FFA4A1D0C,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,1.6436
2015-10-19 07:05:38.106932200,nan,,,,RD000D3A80782E,Asia,Singapore,,,POST SupportedProjectTypes,5189402295903353167,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,49.463
2015-10-19 07:05:38.339831500,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,13267906936795166439,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7996
2015-10-19 07:05:38.368185900,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,18369817354434487255,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.4686
2015-10-19 07:05:40.932066900,Firefox,Firefox 41.0,Windows,Windows 10,RD000D3A80782E,Asia,India,Telangana,Hyderabad,POST ClientTrace/Post,4215913236515499913,,D25620A7-B00E-4DF9-B7DD-79E9ECAC2D89,False,21249E4A-F07B-4EBB-ADAD-AAAEC81F1228,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,4.3763
2015-10-19 07:05:43.387909400,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,16233279918570280748,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.4079
2015-10-19 07:05:43.421056600,nan,,,,RD000D3A80782E,Asia,China,Sichuan Sheng,Chengdu,POST SupportedProjectTypes,7688097620321651803,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,49.1962
2015-10-19 07:05:44.304549000,nan,,,,RD000D3A80782E,Asia,Japan,,,POST SupportedProjectTypes,6877994869573362956,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,120.15100000000001
2015-10-19 07:05:45.368942600,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,503445333569052316,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.2582
2015-10-19 07:05:46.342001800,nan,,,,RD000D3A80782E,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,11998947209747672097,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,64.1055
2015-10-19 07:05:46.464575200,nan,,,,RD000D3A80782E,Asia,India,Karnataka,Bangalore,POST SupportedProjectTypes,4626147408753251995,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,274.4684
2015-10-19 07:05:46.614222200,nan,,,,RD000D3A80782E,Asia,China,Inner Mongolia,Baotou,POST SupportedProjectTypes,9501728785301668088,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,153.8254
2015-10-19 07:05:47.531137700,nan,,,,RD000D3A80782E,Asia,India,Telangana,Hyderabad,POST SupportedProjectTypes,6990907493471756698,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,89.8684
