TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-16 22:44:09.206420100,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,14754668445999014676,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4775
2015-10-16 22:44:11.007111500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,12686044128097677886,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2087
2015-10-16 22:44:13.944791700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,17229525850511513077,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8428
2015-10-16 22:44:12.685469500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,12725367789067285469,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.274
2015-10-16 22:44:19.609648500,nan,Other,,Other,InsightsPortal_IN_0,Oceania,Australia,New South Wales,Sydney,HEAD ping,16444670855180538291,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.259
2015-10-16 22:44:20.952258500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,10981528867643090269,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5896
2015-10-16 22:44:27.490550600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,14132488551504393084,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.97
2015-10-16 22:44:27.187888400,nan,,,,InsightsPortal_IN_0,Asia,India,Uttarakhand,Roorkee,POST SupportedProjectTypes,12384334348697141447,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,118.8168
2015-10-16 22:41:33.135441200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,2919056550095393465,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9026
2015-10-16 22:41:44.399895900,nan,Other,,Other,InsightsPortal_IN_0,Asia,Hong Kong,,,HEAD ping,16564963906558740670,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.4521
2015-10-16 22:42:05.986047100,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,2087851141514239916,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.5048
2015-10-16 22:42:14.162871200,nan,Other,,Other,InsightsPortal_IN_0,Asia,Hong Kong,,,HEAD ping,15075691712138204772,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4621
2015-10-16 22:42:17.571784000,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,16510242463609869392,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5089
2015-10-16 22:42:17.689846700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,3838583988524546786,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.8204
2015-10-16 22:42:21.965827900,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,8105986373308250509,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5017
2015-10-16 22:42:19.650288300,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,2146419580150938661,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.2999
2015-10-16 22:42:23.007589200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,10730449139873255919,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9998
2015-10-16 22:44:47.519221100,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,2942784018691168843,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8406
2015-10-16 22:44:47.482210700,nan,,,,InsightsPortal_IN_0,Oceania,Australia,New South Wales,Sydney,POST SupportedProjectTypes,17590689204215094565,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,144.7214
2015-10-16 22:44:48.721579700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,16661278340089573371,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.7728
2015-10-16 22:44:57.859660900,nan,,,,InsightsPortal_IN_0,Asia,China,Guangxi Zhuangzu Zizhiqu,Nanning,POST SupportedProjectTypes,5642762233928830785,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,21.8605
2015-10-16 22:44:58.487741100,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,15104761307801399152,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8598
2015-10-16 22:44:58.434259500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,5703210027558519931,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8999
2015-10-16 22:45:00.357304000,nan,Other,,Other,InsightsPortal_IN_0,Asia,Hong Kong,,,HEAD ping,17330983680562406574,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2157
2015-10-16 22:45:01.227615600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,14271747912155363496,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2284
2015-10-16 22:45:02.940027700,nan,,,,InsightsPortal_IN_0,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,12083469800570706737,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,55.5659
2015-10-16 22:45:05.487605900,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,9307351602098501963,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4705
2015-10-16 22:45:06.712410600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,5859264072009813094,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3487
2015-10-16 22:55:41.926782200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,3384424583059600656,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2044
2015-10-16 22:55:45.198760500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,3379185757853687891,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5419
2015-10-16 22:56:46.147097700,nan,Other,,Other,InsightsPortal_IN_0,Asia,Hong Kong,,,HEAD ping,9237693927330843986,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.6913
2015-10-16 22:56:46.744756500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,4234310125731383098,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.2333
2015-10-16 22:56:46.800935200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,5866445548079087478,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.0286
2015-10-16 22:56:48.286526200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,13501583213394759283,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1705
2015-10-16 22:56:53.124940200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,12427679753773453892,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2515
2015-10-16 22:56:54.319324100,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,InsightsPortal_IN_0,North America,United States,Washington,Redmond,GET insightsextension/Index,10142446694569637270,,157d9336-9cbd-4619-8570-947c831a183b,False,apac-tw-tpa-edge,GET insightsextension/Index,True,200,/insightsextension,stamp2.app.insightsportal.visualstudio.com,96.1796
2015-10-16 22:56:59.772051900,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,10655180842428706378,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.4435
2015-10-16 22:57:03.645265100,nan,,,,InsightsPortal_IN_0,Asia,China,Guangxi Zhuangzu Zizhiqu,Nanning,POST SupportedProjectTypes,15191764870059243391,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,30.0677
2015-10-16 22:57:07.026484700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,13929820856794935789,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2357
2015-10-16 22:57:11.895324100,nan,Other,,Other,InsightsPortal_IN_0,Asia,Hong Kong,,,HEAD ping,4951895163250553596,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.4835
2015-10-16 22:56:15.211149900,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,791431835229622947,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.4823
2015-10-16 22:56:15.605217500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,6146976825978794411,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9374
2015-10-16 22:56:10.488082200,nan,,,,InsightsPortal_IN_0,Asia,China,Anhui Sheng,Hefei,POST SupportedProjectTypes,1630832014307194406,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,76.4116
2015-10-16 22:56:16.277544300,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,15851869102238780525,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9577
2015-10-16 22:56:16.345353500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,14001103343450251280,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9053
2015-10-16 22:56:21.201831000,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,3695039154675688106,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.389
2015-10-16 22:56:17.893183900,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,1565305541791078789,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9481
2015-10-16 22:56:25.449458200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,125873218291539408,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2865
2015-10-16 22:56:03.836142600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,6276650950937727046,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.0237
2015-10-16 22:42:26.046821700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,15843159821034242751,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9476
2015-10-16 22:58:15.836516600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,14206494201773458049,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.3619
2015-10-16 22:57:13.190250500,nan,,,,InsightsPortal_IN_0,Asia,Philippines,Province of Batangas,Batangas,POST SupportedProjectTypes,7783460997642528788,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,228.6998
2015-10-16 22:42:09.428145700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,10779267298857896430,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5641
2015-10-16 22:47:56.353667200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,6344166434173799174,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1681
2015-10-16 22:48:00.684227300,nan,,,,InsightsPortal_IN_0,Oceania,Australia,Victoria,Melbourne,POST SupportedProjectTypes,16671023306100803612,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,167.1606
2015-10-16 22:48:02.270714800,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,248341540843785749,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5463
2015-10-16 22:48:02.603467800,nan,,,,InsightsPortal_IN_0,Asia,Hong Kong,,Central District,POST SupportedProjectTypes,16451089853960831902,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,10.6089
2015-10-16 22:48:08.227175800,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,16450252853978853960,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.2319
2015-10-16 22:48:09.087580300,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,5223879509688897886,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0986
2015-10-16 22:48:08.821784400,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,15697048553682286436,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.251
2015-10-16 22:46:10.756246500,nan,Other,,Other,InsightsPortal_IN_0,Oceania,Australia,New South Wales,Sydney,HEAD ping,4533586017040326022,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.9741
2015-10-16 22:45:16.659725400,nan,Other,,Other,InsightsPortal_IN_0,Oceania,Australia,New South Wales,Sydney,HEAD ping,17281299872247786651,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1139
2015-10-16 22:42:27.227850400,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,6547345152204929580,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1441
2015-10-16 22:55:29.787876600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,13461286598429017661,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3655
2015-10-16 22:42:02.490296100,nan,,,,InsightsPortal_IN_0,Asia,Taiwan,Taoyuan,Taoyuan,POST SupportedProjectTypes,4444816972341331744,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,64.6293
2015-10-16 22:42:04.299856300,nan,,,,InsightsPortal_IN_0,Oceania,Australia,Victoria,Melbourne,POST SupportedProjectTypes,16734112883491190120,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,140.5076
2015-10-16 22:43:27.939746300,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,4885490248966159885,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2267
2015-10-16 22:44:18.266058200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,4317420471089714662,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6539
2015-10-16 22:44:31.382506400,nan,,,,InsightsPortal_IN_0,Asia,India,Uttarakhand,Roorkee,POST SupportedProjectTypes,11088428264878377488,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,116.0322
2015-10-16 22:56:42.025435900,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,9299223102274520453,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.8615
2015-10-16 22:43:30.082784100,nan,,,,InsightsPortal_IN_0,Asia,Japan,,,POST SupportedProjectTypes,7003028103428213483,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,67.1767
2015-10-16 22:57:14.354547700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,2901142068228920722,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.1951
2015-10-16 22:57:16.669384400,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,12189265733583779019,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9347
2015-10-16 22:57:17.039069900,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,4001260755565931529,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.3021
2015-10-16 22:57:18.052993100,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,8685249431464318771,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9579
2015-10-16 22:57:18.487857500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,5160921597477349799,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8934
2015-10-16 22:57:24.666083700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,12222076438452016488,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5042
2015-10-16 22:57:26.354551200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,11870446626544752822,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9035
2015-10-16 22:57:36.900758600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,11362579109313521287,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.915
2015-10-16 22:57:38.206044100,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,2358701502204579756,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1607
2015-10-16 22:57:41.979248900,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,7290636594528384339,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.3614
2015-10-16 22:57:42.251171300,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,2573122486802491687,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.922
2015-10-16 22:57:47.132264400,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,16575464072375592910,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1617
2015-10-16 22:57:48.483881200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,14951220051409371872,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.6732
2015-10-16 22:57:50.308348300,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,2225398298311535626,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9588
2015-10-16 22:57:50.539056800,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,14174104988615827023,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1352
2015-10-16 22:57:53.534788800,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,2120199791109452647,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2701
2015-10-16 22:57:58.359486200,nan,,,,InsightsPortal_IN_0,Asia,Japan,,,POST SupportedProjectTypes,4111235962583454648,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,78.4703
2015-10-16 22:58:01.682125900,nan,,,,InsightsPortal_IN_0,Asia,India,,,POST SupportedProjectTypes,6261022687535988654,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,104.8519
2015-10-16 22:57:59.423704700,nan,,,,InsightsPortal_IN_0,Asia,China,Hunan,Changsha,POST SupportedProjectTypes,3926280650370514429,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,32.6177
2015-10-16 22:46:52.178953800,nan,,,,InsightsPortal_IN_0,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,7258315758162540014,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,55.3807
2015-10-16 22:46:55.740795400,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,15162845404395788683,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1661
2015-10-16 22:46:56.652166000,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,11613222675190275795,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4639
2015-10-16 22:46:57.401273600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,1196864710121642559,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0755
2015-10-16 22:47:16.646245200,nan,,,,InsightsPortal_IN_0,Asia,Malaysia,Kuala Lumpur,Kuala Lumpur,POST SupportedProjectTypes,15821998391041106845,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,152.8629
2015-10-16 22:47:02.644483600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,6969844214966621451,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1497
2015-10-16 22:47:17.289154200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,3019685395286327633,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2086
2015-10-16 22:47:18.702069700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,15669292624550933539,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.2135
2015-10-16 22:47:19.116046400,nan,Other,,Other,InsightsPortal_IN_0,Asia,Hong Kong,,,HEAD ping,8610894573126801637,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.9363
2015-10-16 22:57:44.586317300,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,4540413614479382873,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2004
2015-10-16 22:43:34.659375000,nan,,,,InsightsPortal_IN_0,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,3815083802718153372,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,93.0574
2015-10-16 22:43:37.733185500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,2481762643682766167,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.0817
2015-10-16 22:46:52.774822900,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,3848510214266158899,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1355
2015-10-16 22:58:16.125002800,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,6738341422027796697,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.1115
2015-10-16 22:58:17.264738100,nan,,,,InsightsPortal_IN_0,Asia,India,,,POST SupportedProjectTypes,11532266719486764766,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,109.1508
2015-10-16 22:58:18.942962500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,16578189659572906859,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.5376
2015-10-16 22:58:21.106245300,nan,,,,InsightsPortal_IN_0,Asia,India,,,POST SupportedProjectTypes,2240082246589107932,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,102.9034
2015-10-16 22:58:25.503197600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,6484346406983556430,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.617
2015-10-16 22:58:35.019164600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,12662630425915105180,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.974
2015-10-16 22:58:35.196069200,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,14248278434450923347,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7906
2015-10-16 22:58:37.384459400,nan,Other,,Other,InsightsPortal_IN_0,Asia,Hong Kong,,,HEAD ping,7561773290252453480,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1508
2015-10-16 22:58:39.439969700,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,15675217685624561210,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.9008
2015-10-16 22:58:40.725644600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,11804854586653065547,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1376
2015-10-16 22:58:43.394041500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,9666829669488576012,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9169
2015-10-16 22:59:01.366401600,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,17331073263042954878,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.0173
2015-10-16 22:57:46.611530900,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,13388190191653594475,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1234
2015-10-16 22:57:44.990054100,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,3926266260751746923,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8658
2015-10-16 22:58:53.813752400,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,14128922902223216139,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.3126
2015-10-16 22:58:08.313648500,nan,Other,,Other,InsightsPortal_IN_0,North America,United States,,,HEAD ping,2901142490815940837,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.16
