TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-18 02:26:25.006197300,nan,,,,RD000D3A80782E,Asia,China,Zhejiang Sheng,Wenzhou,POST SupportedProjectTypes,4543062422746766591,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,55.3345
2015-10-18 02:26:27.275895700,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,12070741132384970402,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1088
2015-10-18 02:26:14.048464100,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,12690111020658458721,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7981
2015-10-18 02:26:20.235050600,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,3386530795539494309,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8372
2015-10-18 02:26:13.284786200,nan,,,,RD000D3A807EE2,Asia,India,,,POST SupportedProjectTypes,444544714081085718,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,178.3607
2015-10-18 02:26:20.613101900,nan,,,,RD000D3A807EE2,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,17957815192002540657,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,101.0231
2015-10-18 02:26:20.800680500,nan,,,,RD000D3A807EE2,Asia,China,Zhejiang Sheng,Wenzhou,POST SupportedProjectTypes,11959693124521216467,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,57.0958
2015-10-18 02:26:10.036690900,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,3836016158047446539,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7546
2015-10-18 02:26:22.342818400,nan,,,,RD000D3A807EE2,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,17803366959398673922,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,124.9083
2015-10-18 02:26:23.698196100,nan,,,,RD000D3A807EE2,Asia,India,,,POST SupportedProjectTypes,2578174508543584358,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,204.2796
2015-10-18 02:26:24.051346700,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,7886277180506444797,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7135
2015-10-18 02:26:25.036735200,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,RD000D3A807EE2,North America,United States,Washington,Redmond,GET insightsextension/Index,147399269723879284,,03e2d18b-1352-481a-8c80-eb68db73cd73,False,emea-au-syd-edge,GET insightsextension/Index,True,200,/insightsextension,stamp2.app.insightsportal.visualstudio.com,96.9629
2015-10-18 02:26:26.753106500,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,7449946307261378617,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9592
2015-10-18 02:26:30.382296200,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,8690710950007006022,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2928
2015-10-18 02:26:30.871990300,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,10984367308513072600,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7495
2015-10-18 02:26:31.822512400,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,14371687581540622449,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.208
2015-10-18 02:26:31.960196500,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,13573632261712876963,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7682
2015-10-18 02:26:32.603988000,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,1782426840161556947,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7562
2015-10-18 02:26:34.185629700,Chrome,Chrome 46.0,Windows,Windows 10,RD000D3A807EE2,Asia,Thailand,Bangkok,Bangkok,POST ClientTrace/Post,191619744909818272,,988FB463-C356-4350-A84B-34201ECFF7E8,False,99a629dc51bb4e7f8260348390aee1d9,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,4.7462
2015-10-18 02:26:34.730389800,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,6224985199974636560,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9388
2015-10-18 02:26:36.012046400,nan,,,,RD000D3A807EE2,Asia,Singapore,,Singapore,POST SupportedProjectTypes,1417557327203502639,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,41.1506
2015-10-18 02:26:37.754493400,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,16750396295495003115,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9977
2015-10-18 02:26:39.530638900,nan,,,,RD000D3A807EE2,Asia,Singapore,,Singapore,POST SupportedProjectTypes,12443482328482123341,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,39.7079
2015-10-18 02:26:22.316301200,nan,,,,RD000D3A807047,Asia,India,,,POST SupportedProjectTypes,10476024961244537881,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,181.1951
2015-10-18 02:26:30.732318500,nan,,,,RD000D3A807047,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,5218543652783038680,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,54.8544
2015-10-18 02:26:25.606080800,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,5589810678037465973,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0281
2015-10-18 02:26:30.670249200,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,14914471977505152707,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.4235
2015-10-18 02:26:30.846243600,nan,,,,RD000D3A807047,Asia,China,Yunnan,Kunming,POST SupportedProjectTypes,14803393712986459850,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,175.8081
2015-10-18 02:26:34.952806200,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,1711690312151720773,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9699
2015-10-18 02:26:35.695128900,nan,Other,,Other,RD000D3A807047,Asia,Hong Kong,,,HEAD ping,1763206379389491515,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.9189
2015-10-18 02:26:35.622909800,nan,,,,RD000D3A807047,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,1146798967780689512,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,189.4563
2015-10-18 02:26:35.782653400,nan,,,,RD000D3A807047,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,6090436080423204873,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,77.2831
2015-10-18 02:26:37.616494200,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,5363927251652737308,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,5.0848
2015-10-18 02:26:39.109608200,nan,Other,,Other,RD000D3A807047,Oceania,Australia,New South Wales,Sydney,HEAD ping,1457179850423223819,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0227
2015-10-18 02:26:40.096578800,nan,,,,RD000D3A807047,Asia,China,Guangxi Zhuangzu Zizhiqu,Nanning,POST SupportedProjectTypes,14830096714894981051,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,37.2757
2015-10-18 02:26:42.170507200,nan,Other,,Other,RD000D3A807047,North America,United States,,,HEAD ping,13089789500529274242,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2134
2015-10-18 02:26:49.993285500,nan,,,,RD000D3A807047,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,9001271616554772082,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,61.35
2015-10-18 02:26:30.004605300,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,10563517345952667104,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8362
2015-10-18 02:26:37.703114200,nan,,,,RD000D3A80782E,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,3078936711070567409,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,155.2819
2015-10-18 02:26:40.230676500,nan,,,,RD000D3A80782E,Asia,China,Yunnan,Kunming,POST SupportedProjectTypes,15103147655775634395,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,172.0973
2015-10-18 02:26:42.955269700,nan,,,,RD000D3A80782E,Asia,India,,,POST SupportedProjectTypes,10111859812301278529,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,183.1386
2015-10-18 02:26:43.123241000,nan,,,,RD000D3A80782E,Asia,China,Fujian,Fuzhou,POST SupportedProjectTypes,15541476435927338092,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,67.3961
2015-10-18 02:26:47.480503700,nan,,,,RD000D3A80782E,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,2976872839044884559,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,180.1903
2015-10-18 02:26:28.859288100,nan,,,,RD000D3A80782E,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,14722891988182231098,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,65.1633
2015-10-18 02:26:47.995862700,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,1847546748098164995,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.9308
2015-10-18 02:26:49.928474500,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,13689419314707622601,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.5647
2015-10-18 02:26:50.405987200,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,16948027397083543238,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8808
2015-10-18 02:26:53.965538200,nan,Other,,Other,RD000D3A80782E,North America,United States,,,HEAD ping,11237895880889716989,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,5.5252
2015-10-18 02:26:54.570621000,nan,,,,RD000D3A80782E,Asia,India,,,POST SupportedProjectTypes,11258647277520519223,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,185.4182
2015-10-18 02:26:55.538409900,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,RD000D3A80782E,North America,United States,Washington,Redmond,GET insightsextension/Index,17663047017543858652,,a36d330d-c33a-4151-b8cb-4ed523f4d8b6,False,apac-tw-tpa-edge,GET insightsextension/Index,True,200,/insightsextension,stamp2.app.insightsportal.visualstudio.com,75.3666
2015-10-18 02:26:56.111417400,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,RD000D3A80782E,Asia,Japan,T?ky?,Tokyo,GET InsightsExtension/Index,9634602196032632555,,0342dbef-9d47-478f-b41f-a49033fe85a9,False,apac-jp-kaw-t4t-edge,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,95.6003
2015-10-18 02:26:56.135850200,nan,,,,RD000D3A80782E,Asia,China,Guangxi Zhuangzu Zizhiqu,Nanning,POST SupportedProjectTypes,13133680505658940665,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,130.9597
2015-10-18 02:26:56.415812900,nan,,,,RD000D3A80782E,Asia,China,Yunnan,Kunming,POST SupportedProjectTypes,15857384102352820062,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,177.5463
2015-10-18 02:26:58.305641400,nan,,,,RD000D3A80782E,Asia,China,Yunnan,Kunming,POST SupportedProjectTypes,15346745743175524334,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,100.5981
2015-10-18 02:26:24.574983400,nan,,,,RD000D3A807047,Asia,Singapore,,Singapore,POST SupportedProjectTypes,2860987817333068283,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,42.2562
2015-10-18 02:26:47.835808700,nan,,,,RD000D3A80782E,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,3569146543263370391,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,170.28400000000002
2015-10-18 02:26:43.634623700,nan,,,,RD000D3A807EE2,Asia,Singapore,,Singapore,POST SupportedProjectTypes,18148986672196976461,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,40.3568
2015-10-18 02:26:44.466498400,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,1541768798845794034,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3018
2015-10-18 02:26:45.536541800,nan,,,,RD000D3A807EE2,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes [id],5060017987466291378,,,,,POST SupportedProjectTypes [id],False,500,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,219.5757
2015-10-18 02:26:45.788738500,nan,,,,RD000D3A807EE2,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,13991279448261255074,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,86.4626
2015-10-18 02:26:41.853591100,nan,,,,RD000D3A807EE2,Asia,Singapore,,Singapore,POST SupportedProjectTypes,15441255022250580104,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,41.9991
2015-10-18 02:26:46.207033300,nan,,,,RD000D3A807EE2,Asia,India,,,POST SupportedProjectTypes,14467284340979025058,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,195.6461
2015-10-18 02:26:40.908599400,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,10707575056937845955,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7673
2015-10-18 02:26:46.934209600,nan,,,,RD000D3A807EE2,Asia,China,Jiangxi Sheng,Nanchang,POST SupportedProjectTypes,17737935790512656162,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,77.6638
2015-10-18 02:26:47.519340000,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,8560524966990649262,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1395
2015-10-18 02:26:47.803877800,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,17034883918004269641,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8023
2015-10-18 02:26:49.257229400,nan,,,,RD000D3A807EE2,Asia,China,Hubei,Wuhan,POST SupportedProjectTypes,1487752069932778986,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,246.1937
2015-10-18 02:26:50.451414500,nan,,,,RD000D3A807EE2,Asia,Hong Kong,,Central District,POST SupportedProjectTypes,12412173516694262609,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,5.7734
2015-10-18 02:26:50.656792800,nan,,,,RD000D3A807EE2,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,12849674587739635642,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,137.6169
2015-10-18 02:26:53.832975900,nan,,,,RD000D3A807EE2,Asia,China,Guangxi Zhuangzu Zizhiqu,Nanning,POST SupportedProjectTypes,2166940366019157819,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,131.6225
2015-10-18 02:26:54.167004500,nan,,,,RD000D3A807EE2,Asia,China,Yunnan,Kunming,POST SupportedProjectTypes,2808796414507258436,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,178.6945
2015-10-18 02:26:55.872530100,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,10169448335617008557,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.3915
2015-10-18 02:26:56.557145900,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,12028631519259760316,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,5.0343
2015-10-18 02:26:57.521024000,nan,,,,RD000D3A807EE2,Asia,Republic of Korea,,,POST SupportedProjectTypes,3193242362297463409,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,48.5813
2015-10-18 02:26:58.635297900,nan,,,,RD000D3A807EE2,Asia,India,,,POST SupportedProjectTypes,15893739803825625928,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,180.2775
2015-10-18 02:27:00.385704900,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,6354550804496661726,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2640000000000002
2015-10-18 02:27:01.552556400,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,10110609257507211826,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7369999999999999
2015-10-18 02:27:02.595315800,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,2720607172427497206,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.5538
2015-10-18 02:27:04.071911900,nan,Other,,Other,RD000D3A807EE2,Asia,Hong Kong,,,HEAD ping,8521533025270767128,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8098
2015-10-18 02:27:05.073287600,nan,,,,RD000D3A807EE2,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,5870489954904596522,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,147.0196
2015-10-18 02:27:06.799366800,nan,,,,RD000D3A807EE2,Asia,China,Beijing Shi,Beijing,POST SupportedProjectTypes,6766883925136756144,,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,59.2348
2015-10-18 02:27:07.188254600,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,8380838541129000202,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.1092
2015-10-18 02:27:07.588135800,nan,Other,,Other,RD000D3A807EE2,North America,United States,,,HEAD ping,1650557811405713840,,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9553
